user_id,item_id
21305,8329
21305,3124
21305,662
21305,1103
21305,2895
21305,6557
21307,1404
21307,5795
21307,12
21307,2161
21307,6612
21307,8472
21307,1081
21307,5889
21307,8521
21307,662
21307,375
21307,1844
21307,658
21307,2902
21307,450
21307,5888
21307,2707
21307,8270
21307,1266
21307,140
21326,5119
21326,2161
21326,1404
21326,12
21326,4690
21326,1710
21326,2868
21326,5108
21326,8398
21326,6378
21326,3051
21326,3628
21326,827
21326,1894
21326,2662
21326,5889
21326,4361
21326,1044
21326,1525
21326,479
21333,2161
21333,1394
21333,5119
21333,1710
21333,1404
21333,12
21333,4690
21333,5795
21333,6102
21333,2868
21333,3903
21333,594
21333,1321
21333,2281
21333,7868
21333,1576
21333,2476
21333,6987
21333,957
21333,785
21336,1710
21336,4690
21336,2161
21336,1404
21336,5119
21336,5795
21336,6102
21336,2868
21336,12
21336,1394
21336,8017
21336,1180
21336,8323
21336,8462
21336,2505
21336,6612
21336,1662
21336,8388
21336,1238
21336,662
21343,1560
21343,1603
21343,6660
21343,982
21343,1052
21343,5233
21343,1781
21343,2395
21343,5086
21343,344
21343,3124
21343,1058
21343,8227
21343,2172
21343,1735
21343,678
21343,43
21343,748
21343,1653
21343,6378
21345,12
21345,1404
21345,1394
21345,5795
21345,2868
21345,2161
21345,5119
21345,1180
21345,5889
21345,1841
21345,677
21345,4456
21345,2505
21345,827
21345,6612
21345,1539
21345,662
21345,2839
21345,5881
21345,3120
21348,6102
21348,1404
21348,5795
21348,1224
21348,4991
21348,4246
21348,697
21348,8426
21348,1634
21348,741
21348,1273
21348,1403
21348,8017
21348,8212
21348,1945
21348,1729
21348,8485
21348,4558
21348,328
21348,8323
21356,2161
21356,5795
21356,1404
21356,5119
21356,12
21356,6102
21356,3764
21356,2189
21356,1380
21356,2145
21356,2020
21356,8323
21356,8017
21356,8462
21356,5889
21356,2395
21356,603
21356,2707
21356,4361
21356,8388
21358,12
21358,5795
21358,1394
21358,6102
21358,1710
21358,2161
21358,1404
21358,5119
21358,4690
21358,2868
21358,1493
21358,8017
21358,8323
21358,8388
21358,3903
21358,594
21358,6378
21358,2145
21358,4136
21358,288
21360,5119
21360,6102
21360,5795
21360,1404
21360,12
21360,2161
21360,8017
21360,8323
21360,8462
21360,5889
21360,8388
21360,288
21360,4361
21360,8472
21360,725
21360,3766
21360,748
21360,7014
21360,658
21360,6612
21367,6102
21367,5119
21367,2161
21367,1404
21367,5795
21367,12
21367,7719
21367,700
21367,1867
21367,5889
21367,8429
21367,753
21367,4361
21367,393
21367,329
21367,5468
21367,1525
21367,4246
21367,4588
21367,4991
21372,2868
21372,4690
21372,5119
21372,5795
21372,1394
21372,1404
21372,1710
21372,6102
21372,2161
21372,12
21372,3764
21372,532
21372,5540
21372,1662
21372,6378
21372,434
21372,6188
21372,735
21372,1524
21372,3190
21382,2161
21382,5795
21382,12
21382,1394
21382,5119
21382,1710
21382,2868
21382,4690
21382,6102
21382,1404
21382,1028
21382,3766
21382,2041
21382,3815
21382,999
21382,3381
21382,1117
21382,59
21382,8426
21382,8469
21388,4690
21388,2161
21388,6102
21388,1404
21388,5795
21388,1945
21388,4991
21388,4246
21388,2317
21388,1634
21388,539
21388,8472
21388,827
21388,1403
21388,1289
21388,1348
21388,8212
21388,1028
21388,1729
21388,8485
21400,4690
21400,2868
21400,12
21400,1404
21400,1710
21400,1394
21400,6102
21400,2161
21400,5119
21400,5795
21400,1380
21400,8324
21400,741
21400,6378
21400,2501
21400,3815
21400,8017
21400,5468
21400,89
21400,8462
21402,5119
21402,1394
21402,6102
21402,1710
21402,12
21402,2868
21402,5795
21402,4690
21402,2161
21402,1404
21402,4920
21402,1224
21402,1881
21402,741
21402,1576
21402,7652
21402,4566
21402,2395
21402,1121
21402,291
21403,12
21403,1394
21403,4690
21403,2868
21403,1404
21403,2161
21403,1710
21403,5795
21403,5119
21403,3328
21403,8324
21403,1524
21403,7791
21403,333
21403,735
21403,401
21403,244
21403,3903
21403,594
21403,8341
21405,1710
21405,12
21405,2868
21405,1394
21405,1404
21405,4690
21405,2161
21405,6102
21405,5119
21405,5795
21405,8452
21405,3766
21405,1069
21405,8213
21405,515
21405,59
21405,2555
21405,8472
21405,5785
21405,8017
21412,2161
21412,6102
21412,5119
21412,1710
21412,483
21412,12
21412,5795
21412,1404
21412,4690
21412,1394
21412,2868
21412,8270
21412,2703
21412,6384
21412,1052
21412,918
21412,6104
21412,515
21412,3131
21412,827
21415,2161
21415,4690
21415,12
21415,5795
21415,1404
21415,8270
21415,6416
21415,885
21415,1263
21415,6117
21415,735
21415,565
21415,8446
21415,5889
21415,5785
21415,8341
21415,8324
21415,1150
21415,450
21415,8472
21421,6102
21421,5119
21421,2161
21421,1394
21421,2868
21421,483
21421,12
21421,1710
21421,1404
21421,5795
21421,8324
21421,8341
21421,5785
21421,1403
21421,3815
21421,8270
21421,2155
21421,261
21421,7014
21421,673
21427,1710
21427,4690
21427,2868
21427,12
21427,1394
21427,2161
21427,1404
21427,5795
21427,5119
21427,1180
21427,8521
21427,1028
21427,8419
21427,8324
21427,954
21427,1121
21427,827
21427,89
21427,1236
21427,8327
21428,2868
21428,4690
21428,2161
21428,1404
21428,6102
21428,8270
21428,1052
21428,3766
21428,2703
21428,1069
21428,4578
21428,2317
21428,696
21428,8419
21428,1560
21428,6248
21428,5165
21428,360
21428,2902
21428,974
21429,1404
21429,5795
21429,4690
21429,2161
21429,12
21429,2868
21429,5119
21429,6102
21429,1115
21429,4141
21429,1662
21429,479
21429,735
21429,5889
21429,8324
21429,1525
21429,5540
21429,8017
21429,506
21429,5785
21430,1404
21430,5795
21430,617
21430,691
21430,1880
21430,5881
21430,827
21430,4860
21430,7014
21430,1072
21430,1841
21430,3766
21430,983
21430,479
21430,6612
21430,4031
21430,244
21430,8507
21430,2041
21430,1069
21439,1404
21439,2161
21439,5119
21439,1710
21439,1394
21439,2868
21439,12
21439,5795
21439,4690
21439,5785
21439,3471
21439,8324
21439,8341
21439,1236
21439,261
21439,2602
21439,2030
21439,89
21439,3815
21439,1043
21463,1710
21463,12
21463,2161
21463,6102
21463,2868
21463,1394
21463,5119
21463,5795
21463,1404
21463,4690
21463,3766
21463,2041
21463,333
21463,827
21463,244
21463,1180
21463,741
21463,1224
21463,6398
21463,4369
21465,2868
21465,5795
21465,5119
21465,1710
21465,2161
21465,4690
21465,6102
21465,1404
21465,12
21465,1394
21465,735
21465,8341
21465,8462
21465,5785
21465,8017
21465,261
21465,8323
21465,5889
21465,3471
21465,640
21475,5119
21475,6102
21475,5795
21475,1394
21475,2161
21475,1710
21475,12
21475,4690
21475,1404
21475,2868
21475,2317
21475,696
21475,6378
21475,983
21475,3766
21475,1662
21475,1069
21475,1841
21475,2041
21475,1325
21483,12
21483,1394
21483,4690
21483,6102
21483,5795
21483,1404
21483,1710
21483,2161
21483,2868
21483,5119
21483,8270
21483,6378
21483,8324
21483,827
21483,1180
21483,1662
21483,7768
21483,31
21483,8418
21483,3393
21485,1710
21485,4690
21485,2161
21485,5119
21485,1394
21485,5795
21485,1404
21485,12
21485,2868
21485,483
21485,466
21485,8270
21485,1180
21485,888
21485,8324
21485,8017
21485,333
21485,479
21485,1733
21485,1867
21486,389
21486,6378
21486,7791
21486,2938
21486,678
21486,1394
21486,2161
21486,1710
21486,3797
21486,1781
21486,1809
21486,8222
21486,4690
21486,2172
21486,8521
21486,5685
21486,1059
21486,859
21486,90
21486,3849
21488,5795
21488,12
21488,2161
21488,1394
21488,483
21488,1404
21488,1710
21488,4690
21488,2868
21488,5119
21488,6102
21488,8324
21488,8255
21488,735
21488,1380
21488,1224
21488,8419
21488,5785
21488,8341
21488,6952
21504,725
21504,539
21504,1059
21504,6508
21504,1052
21504,366
21504,1342
21504,6102
21504,5233
21504,673
21504,982
21504,2819
21504,545
21504,3201
21504,2271
21504,345
21504,3797
21504,2868
21504,760
21504,2812
21508,2868
21508,2161
21508,5795
21508,1394
21508,4690
21508,1710
21508,12
21508,5119
21508,6102
21508,1404
21508,5149
21508,1052
21508,6378
21508,3767
21508,974
21508,5374
21508,506
21508,1180
21508,1662
21508,2041
21513,1394
21513,1404
21513,12
21513,4690
21513,5119
21513,2161
21513,5795
21513,2868
21513,8270
21513,884
21513,5889
21513,4920
21513,4578
21513,5806
21513,8419
21513,4566
21513,8508
21513,5622
21513,520
21513,594
21517,12
21517,2868
21517,5119
21517,6102
21517,1710
21517,1394
21517,4690
21517,1404
21517,2161
21517,5795
21517,8270
21517,594
21517,1052
21517,2703
21517,1069
21517,5149
21517,2041
21517,8508
21517,324
21517,6104
21528,1710
21528,2271
21528,5795
21528,3767
21528,619
21528,1622
21528,6269
21528,3480
21528,2912
21528,1228
21528,783
21528,4235
21528,1809
21528,5646
21528,711
21528,1560
21528,545
21528,3240
21528,1735
21528,12
21534,1394
21534,1404
21534,5795
21534,483
21534,4690
21534,2868
21534,12
21534,1710
21534,2161
21534,5119
21534,8270
21534,3764
21534,2189
21534,675
21534,999
21534,48
21534,6361
21534,658
21534,2546
21534,8324
21542,12
21542,4690
21542,1710
21542,1404
21542,2868
21542,2161
21542,5119
21542,5795
21542,6102
21542,1394
21542,8270
21542,3764
21542,2189
21542,999
21542,1224
21542,8419
21542,6378
21542,8324
21542,59
21542,2030
21547,5795
21547,1394
21547,12
21547,483
21547,2868
21547,2161
21547,1710
21547,5119
21547,1404
21547,4690
21547,1180
21547,8398
21547,89
21547,5888
21547,450
21547,2073
21547,1662
21547,1224
21547,2505
21547,291
21552,12
21552,1404
21552,5119
21552,1394
21552,2868
21552,2161
21552,6102
21552,5795
21552,483
21552,5889
21552,8398
21552,2281
21552,8270
21552,89
21552,3471
21552,5624
21552,1375
21552,7996
21552,2909
21552,5540
21553,6102
21553,1404
21553,2868
21553,12
21553,2161
21553,5119
21553,5795
21553,1710
21553,8398
21553,2037
21553,882
21553,5889
21553,1894
21553,4141
21553,6612
21553,6378
21553,815
21553,8270
21553,983
21553,2813
21555,2868
21555,5795
21555,12
21555,4690
21555,1710
21555,5119
21555,2161
21555,1404
21555,1394
21555,3764
21555,434
21555,3815
21555,915
21555,3254
21555,706
21555,594
21555,3903
21555,89
21555,2020
21555,884
21558,5795
21558,1404
21558,2161
21558,5119
21558,1710
21558,1394
21558,2868
21558,12
21558,4690
21558,3815
21558,1127
21558,8324
21558,401
21558,735
21558,6378
21558,741
21558,450
21558,1273
21558,827
21558,5622
21571,1394
21571,12
21571,1404
21571,6102
21571,5119
21571,1710
21571,2161
21571,5795
21571,2868
21571,4690
21571,483
21571,8270
21571,8398
21571,1493
21571,3764
21571,2189
21571,8017
21571,999
21571,8323
21571,8205
21573,1404
21573,5795
21573,2161
21573,6102
21573,5453
21573,2145
21573,5090
21573,3052
21573,5889
21573,6378
21573,7768
21573,761
21573,4246
21573,647
21573,4991
21573,983
21573,3820
21573,974
21573,8402
21573,1945
21579,3124
21579,2271
21579,6269
21579,2707
21579,5660
21579,8213
21579,366
21579,2819
21579,43
21579,1781
21579,6508
21579,2782
21579,673
21579,12
21579,5086
21579,859
21579,1052
21579,47
21579,619
21579,1710
21588,1404
21588,2868
21588,2161
21588,5795
21588,12
21588,761
21588,6378
21588,3820
21588,5889
21588,941
21588,6612
21588,3766
21588,983
21588,8521
21588,1841
21588,1069
21588,8472
21588,974
21588,2041
21588,8363
21590,6102
21590,5119
21590,1404
21590,5795
21590,1394
21590,2161
21590,1710
21590,2868
21590,4690
21590,12
21590,5442
21590,3453
21590,6357
21590,167
21590,939
21590,3886
21590,4724
21590,393
21590,3393
21590,707
21591,1404
21591,4690
21591,6102
21591,5795
21591,1394
21591,2161
21591,5119
21591,1710
21591,2868
21591,12
21591,939
21591,6378
21591,8324
21591,4359
21591,759
21591,1662
21591,5785
21591,8472
21591,1841
21591,1224
21600,1404
21600,5795
21600,5119
21600,483
21600,1710
21600,2161
21600,12
21600,1394
21600,2868
21600,4566
21600,842
21600,5889
21600,4578
21600,6767
21600,1254
21600,6416
21600,1662
21600,973
21600,8017
21600,8398
21603,6102
21603,1404
21603,5795
21603,2868
21603,4246
21603,5445
21603,461
21603,4991
21603,539
21603,8212
21603,7695
21603,1634
21603,785
21603,1403
21603,438
21603,1945
21603,1729
21603,8485
21603,557
21603,741
21606,6102
21606,1710
21606,5119
21606,12
21606,2161
21606,2868
21606,5795
21606,4690
21606,1404
21606,1394
21606,8270
21606,735
21606,8208
21606,5785
21606,8341
21606,1180
21606,741
21606,1043
21606,3471
21606,450
21618,5795
21618,2161
21618,12
21618,2868
21618,1710
21618,1404
21618,6102
21618,5119
21618,2071
21618,3815
21618,1380
21618,8270
21618,5238
21618,2037
21618,1041
21618,575
21618,391
21618,673
21618,815
21618,4369
21628,1404
21628,5119
21628,1394
21628,5795
21628,483
21628,2161
21628,4690
21628,2868
21628,12
21628,1710
21628,2317
21628,696
21628,8324
21628,7768
21628,2037
21628,827
21628,6612
21628,735
21628,1662
21628,93
21635,1710
21635,344
21635,5445
21635,2450
21635,760
21635,1653
21635,6557
21635,7791
21635,1228
21635,5001
21635,2909
21635,2161
21635,783
21635,4235
21635,678
21635,8329
21635,2271
21635,12
21635,8227
21635,2819
21641,5795
21641,2161
21641,1710
21641,6102
21641,5119
21641,12
21641,2868
21641,1394
21641,1404
21641,594
21641,8508
21641,324
21641,5889
21641,2189
21641,3764
21641,4190
21641,4578
21641,6411
21641,5453
21641,5785
21643,5795
21643,1404
21643,6102
21643,12
21643,8485
21643,1053
21643,447
21643,2813
21643,4991
21643,4246
21643,3383
21643,1945
21643,1634
21643,4700
21643,1403
21643,827
21643,662
21643,8212
21643,1729
21643,1325
21656,2161
21656,2868
21656,1404
21656,483
21656,5119
21656,6102
21656,5795
21656,1394
21656,1710
21656,4690
21656,12
21656,1052
21656,8270
21656,2703
21656,7652
21656,5540
21656,1662
21656,1321
21656,2555
21656,5045
21663,12
21663,5795
21663,1710
21663,5119
21663,2868
21663,1404
21663,4690
21663,1394
21663,483
21663,2161
21663,842
21663,3764
21663,1662
21663,3471
21663,393
21663,2555
21663,1071
21663,4486
21663,434
21663,2384
21665,1404
21665,6102
21665,1394
21665,2161
21665,5795
21665,1710
21665,12
21665,4690
21665,5119
21665,2868
21665,8270
21665,1052
21665,2703
21665,3815
21665,450
21665,1069
21665,4190
21665,6411
21665,741
21665,759
21668,6102
21668,5795
21668,12
21668,1394
21668,2161
21668,5119
21668,1710
21668,1404
21668,2868
21668,483
21668,4690
21668,8429
21668,360
21668,1524
21668,999
21668,8398
21668,244
21668,5155
21668,2030
21668,479
21675,2868
21675,4690
21675,1404
21675,6102
21675,1394
21675,5795
21675,12
21675,1710
21675,2161
21675,5119
21675,6929
21675,5453
21675,8419
21675,6378
21675,8017
21675,89
21675,882
21675,8323
21675,8462
21675,784
21676,3849
21676,982
21676,6557
21676,6269
21676,1653
21676,545
21676,3124
21676,1088
21676,7791
21676,421
21676,47
21676,6508
21676,1052
21676,915
21676,735
21676,1519
21676,450
21676,4700
21676,2819
21676,2041
21678,1710
21678,5795
21678,1404
21678,4690
21678,2161
21678,2317
21678,3766
21678,2041
21678,696
21678,842
21678,3288
21678,8327
21678,8017
21678,2450
21678,479
21678,6561
21678,8323
21678,8462
21678,3539
21678,5899
21679,4690
21679,4877
21679,2868
21679,12
21679,5445
21679,1404
21679,1394
21679,6102
21679,1710
21679,8363
21679,5119
21679,2161
21679,3072
21679,594
21679,3903
21679,1069
21679,2041
21679,6233
21679,8452
21679,2684
21687,1404
21687,8270
21687,6987
21687,31
21687,990
21687,2895
21687,259
21687,4535
21687,815
21687,3158
21687,703
21687,47
21687,2838
21687,2912
21687,1558
21687,8521
21687,6171
21687,461
21687,760
21687,38
21689,12
21689,5795
21689,5119
21689,1394
21689,6102
21689,2161
21689,2868
21689,4690
21689,1404
21689,1710
21689,8270
21689,3815
21689,1841
21689,3471
21689,7996
21689,2839
21689,1662
21689,39
21689,7719
21689,8017
21690,6102
21690,5795
21690,12
21690,1404
21690,2161
21690,6378
21690,5889
21690,8472
21690,941
21690,6612
21690,3766
21690,983
21690,8521
21690,1841
21690,1403
21690,1069
21690,8212
21690,974
21690,1081
21690,8017
21697,1404
21697,2868
21697,12
21697,1710
21697,1394
21697,4690
21697,5119
21697,2161
21697,6102
21697,5795
21697,8323
21697,627
21697,1841
21697,1493
21697,3072
21697,4578
21697,8017
21697,3768
21697,1945
21697,594
21705,5795
21705,5119
21705,1710
21705,6102
21705,12
21705,1394
21705,1404
21705,2161
21705,4690
21705,2868
21705,1403
21705,971
21705,3131
21705,244
21705,982
21705,8205
21705,333
21705,8419
21705,8213
21705,2268
21706,5119
21706,483
21706,2868
21706,1710
21706,6102
21706,1404
21706,2161
21706,5795
21706,12
21706,1052
21706,3766
21706,1069
21706,2703
21706,1560
21706,1180
21706,1662
21706,1880
21706,5889
21706,974
21706,4141
21710,483
21710,1394
21710,2161
21710,5119
21710,1710
21710,12
21710,2868
21710,1404
21710,4690
21710,6102
21710,5795
21710,1403
21710,2041
21710,1069
21710,333
21710,971
21710,59
21710,982
21710,1524
21710,466
21713,1404
21713,5795
21713,59
21713,6378
21713,8243
21713,827
21713,1266
21713,5889
21713,4084
21713,2839
21713,31
21713,1697
21713,4073
21713,2504
21713,4768
21713,583
21713,679
21713,2317
21713,1778
21713,3764
21730,1404
21730,12
21730,2868
21730,2161
21730,4690
21730,1289
21730,8363
21730,2317
21730,1348
21730,1028
21730,3766
21730,56
21730,1069
21730,2041
21730,2692
21730,2611
21730,6925
21730,3628
21730,3051
21730,5540
21732,2868
21732,2161
21732,1404
21732,3767
21732,5374
21732,6378
21732,759
21732,2383
21732,1242
21732,2427
21732,8447
21732,827
21732,1266
21732,506
21732,656
21732,3720
21732,2839
21732,2495
21732,6966
21732,4343
21733,2161
21733,2868
21733,5119
21733,6102
21733,1710
21733,12
21733,4690
21733,1404
21733,1394
21733,5795
21733,735
21733,3766
21733,2041
21733,3764
21733,827
21733,2189
21733,1052
21733,8341
21733,482
21733,3815
21745,5795
21745,1404
21745,2161
21745,12
21745,8472
21745,2383
21745,2427
21745,8447
21745,334
21745,3328
21745,1841
21745,2644
21745,506
21745,656
21745,2495
21745,6612
21745,728
21745,4660
21745,6383
21745,4356
21750,1404
21750,5795
21750,6102
21750,1394
21750,2161
21750,5119
21750,1710
21750,12
21750,2868
21750,4690
21750,4330
21750,8017
21750,8462
21750,8323
21750,1028
21750,6119
21750,8270
21750,8205
21750,1121
21750,8388
21753,2868
21753,43
21753,5233
21753,1735
21753,2782
21753,2395
21753,3767
21753,8227
21753,3124
21753,421
21753,1052
21753,1140
21753,1560
21753,4369
21753,90
21753,6738
21753,545
21753,5834
21753,366
21753,2271
21758,1622
21758,1325
21758,39
21758,6102
21758,678
21758,650
21758,539
21758,1603
21758,1041
21758,1059
21758,673
21758,2895
21758,662
21758,827
21758,591
21758,47
21758,1103
21758,1067
21758,1538
21758,1816
21766,12
21766,4690
21766,2868
21766,5119
21766,1710
21766,2161
21766,1394
21766,6102
21766,5795
21766,1404
21766,3766
21766,2041
21766,8324
21766,735
21766,6378
21766,2268
21766,1619
21766,5785
21766,8341
21766,3
21773,5795
21773,1404
21773,2868
21773,5119
21773,1710
21773,12
21773,4690
21773,1394
21773,2161
21773,8017
21773,8323
21773,8462
21773,4190
21773,6411
21773,401
21773,3480
21773,888
21773,8324
21773,8388
21773,2030
21774,2868
21774,2161
21774,1404
21774,6378
21774,1123
21774,506
21774,2383
21774,827
21774,1242
21774,2427
21774,8447
21774,1266
21774,3328
21774,334
21774,2839
21774,2644
21774,4141
21774,785
21774,1279
21774,6104
21777,4690
21777,2868
21777,5119
21777,5795
21777,1404
21777,12
21777,2161
21777,6102
21777,8419
21777,6233
21777,957
21777,4141
21777,1342
21777,360
21777,3766
21777,6378
21777,4702
21777,1069
21777,974
21777,647
21778,4690
21778,5119
21778,1404
21778,2161
21778,1710
21778,5795
21778,2868
21778,12
21778,8270
21778,5889
21778,1012
21778,4550
21778,8398
21778,8508
21778,8324
21778,3903
21778,594
21778,759
21778,1083
21778,342
21788,1710
21788,2161
21788,1404
21788,1394
21788,12
21788,4690
21788,5795
21788,2868
21788,6102
21788,5119
21788,8270
21788,1467
21788,741
21788,1180
21788,594
21788,1619
21788,3903
21788,1052
21788,8324
21788,291
21792,1710
21792,1394
21792,5119
21792,5795
21792,2868
21792,2161
21792,1404
21792,4690
21792,12
21792,3797
