user_id,item_id
13103,650
13103,8205
13103,698
13103,2707
13103,2557
13103,2450
13103,368
13103,1809
13103,1011
13103,7652
13103,647
13103,8426
13103,673
13103,3849
13103,5090
13103,859
13103,748
13103,705
13103,307
13104,8363
13104,5889
13104,650
13104,698
13104,974
13104,2872
13104,647
13104,859
13104,8205
13104,7914
13104,3167
13104,539
13104,1816
13104,602
13104,4046
13104,725
13104,753
13104,1272
13104,5308
13104,5165
13114,650
13114,2707
13114,1325
13114,698
13114,673
13114,167
13114,459
13114,7914
13114,3453
13114,859
13114,803
13114,1675
13114,974
13114,753
13114,1043
13114,421
13114,748
13114,393
13114,3135
13114,140
13115,8363
13115,5889
13115,8205
13115,39
13115,6416
13115,698
13115,1325
13115,916
13115,459
13115,539
13115,2192
13115,344
13115,5238
13115,2383
13115,1816
13115,140
13115,5108
13115,1045
13115,7696
13115,2598
13119,2707
13119,8363
13119,8205
13119,1394
13119,39
13119,4877
13119,1127
13119,8258
13119,2872
13119,3285
13119,5628
13119,6378
13119,650
13119,1675
13119,1144
13119,859
13119,1841
13119,140
13119,459
13119,874
13126,8363
13126,5889
13126,1870
13126,883
13126,4231
13126,650
13126,175
13126,673
13126,8258
13126,7331
13126,2707
13126,801
13126,675
13126,753
13126,974
13126,0
13126,748
13126,140
13126,7968
13126,5810
13129,650
13129,859
13129,459
13129,753
13129,647
13129,8258
13129,7914
13129,827
13129,698
13129,2693
13129,140
13129,1675
13129,745
13129,673
13129,662
13129,5445
13129,575
13129,6378
13129,725
13129,366
13134,8363
13134,8205
13134,650
13134,698
13134,2598
13134,459
13134,753
13134,1675
13134,1081
13134,368
13134,140
13134,974
13134,7914
13134,1665
13134,3766
13134,2191
13134,827
13134,539
13134,2868
13134,1816
13136,647
13136,7914
13136,859
13136,47
13136,8429
13136,827
13136,753
13136,1675
13136,5165
13136,459
13136,974
13136,4046
13136,2454
13136,6378
13136,3920
13136,6171
13136,748
13136,2839
13136,636
13136,4700
13137,5889
13137,650
13137,8258
13137,673
13137,8426
13137,531
13137,698
13137,371
13137,4369
13137,2707
13137,39
13137,1325
13137,55
13137,1273
13137,421
13137,679
13137,8402
13137,647
13137,562
13137,662
13146,2707
13146,650
13146,8205
13146,4537
13146,1342
13146,2902
13146,8258
13146,459
13146,1325
13146,2839
13146,7914
13146,827
13146,2367
13146,8521
13146,647
13146,539
13146,1018
13146,4700
13146,366
13146,698
13148,8363
13148,5889
13148,859
13148,698
13148,753
13148,7914
13148,1325
13148,647
13148,1394
13148,1127
13148,4369
13148,2598
13148,673
13148,8429
13148,8110
13148,6378
13148,745
13148,705
13148,1816
13148,8454
13155,859
13155,698
13155,459
13155,753
13155,1675
13155,140
13155,421
13155,8429
13155,1496
13155,78
13155,239
13155,1043
13155,47
13155,1081
13155,450
13155,5165
13155,366
13155,1730
13155,974
13155,8110
13156,8363
13156,6102
13156,650
13156,5889
13156,2707
13156,1325
13156,698
13156,39
13156,2846
13156,531
13156,1730
13156,5165
13156,697
13156,6308
13156,466
13156,3766
13156,1255
13156,8205
13156,1816
13156,8258
13157,650
13157,7914
13157,1325
13157,673
13157,647
13157,1675
13157,698
13157,459
13157,539
13157,48
13157,4876
13157,916
13157,974
13157,6378
13157,44
13157,4700
13157,368
13157,8521
13157,5888
13157,4369
13164,8205
13164,7914
13164,698
13164,1816
13164,539
13164,8258
13164,1675
13164,884
13164,760
13164,753
13164,2312
13164,421
13164,647
13164,47
13164,1081
13164,459
13164,7708
13164,1072
13164,725
13164,827
13173,673
13173,5889
13173,5238
13173,650
13173,2192
13173,5810
13173,8258
13173,8205
13173,3797
13173,5690
13173,1039
13173,8429
13173,39
13173,1773
13173,644
13173,698
13173,1325
13173,1413
13173,720
13173,5165
13176,8205
13176,698
13176,1325
13176,753
13176,459
13176,39
13176,8110
13176,1816
13176,662
13176,748
13176,8521
13176,8213
13176,7791
13176,421
13176,673
13176,3768
13176,8309
13176,32
13176,725
13176,1043
13184,650
13184,2707
13184,859
13184,673
13184,1675
13184,647
13184,2868
13184,1816
13184,662
13184,748
13184,47
13184,450
13184,366
13184,5165
13184,725
13184,705
13184,8110
13184,974
13184,741
13184,2839
13188,5889
13188,8363
13188,1558
13188,2838
13188,8205
13188,650
13188,760
13188,8521
13188,4877
13188,39
13188,2598
13188,753
13188,859
13188,925
13188,2091
13188,47
13188,1613
13188,459
13188,7914
13188,8278
13189,650
13189,8205
13189,3734
13189,859
13189,8258
13189,8522
13189,673
13189,1325
13189,753
13189,7914
13189,715
13189,459
13189,1273
13189,2395
13189,2693
13189,2598
13189,1675
13189,8507
13189,300
13189,366
13195,2707
13195,8205
13195,698
13195,1325
13195,859
13195,539
13195,753
13195,366
13195,368
13195,459
13195,140
13195,8110
13195,47
13195,3580
13195,8258
13195,506
13195,662
13195,5165
13195,2713
13195,1665
13207,8363
13207,8205
13207,698
13207,1325
13207,140
13207,5165
13207,8258
13207,859
13207,827
13207,1675
13207,974
13207,673
13207,2598
13207,47
13207,2041
13207,1081
13207,8402
13207,459
13207,725
13207,909
13208,5889
13208,698
13208,753
13208,827
13208,2839
13208,140
13208,1816
13208,539
13208,5445
13208,8258
13208,8521
13208,1342
13208,1665
13208,5506
13208,1675
13208,391
13208,745
13208,1072
13208,366
13208,3519
13220,8363
13220,5889
13220,8205
13220,483
13220,39
13220,650
13220,8258
13220,1218
13220,1576
13220,450
13220,5165
13220,698
13220,606
13220,8426
13220,432
13220,8424
13220,389
13220,4369
13220,1325
13220,7791
13221,8363
13221,5889
13221,650
13221,3766
13221,2149
13221,2895
13221,1242
13221,8205
13221,4084
13221,2598
13221,5506
13221,2058
13221,39
13221,859
13221,2501
13221,1150
13221,1749
13221,589
13221,4136
13221,2067
13226,8205
13226,859
13226,7914
13226,39
13226,1816
13226,760
13226,47
13226,1675
13226,8258
13226,647
13226,3167
13226,1081
13226,827
13226,140
13226,725
13226,673
13226,2598
13226,974
13226,753
13226,4118
13257,8363
13257,2707
13257,1325
13257,673
13257,483
13257,5165
13257,1538
13257,1675
13257,421
13257,4369
13257,368
13257,275
13257,647
13257,539
13257,43
13257,1218
13257,753
13257,974
13257,55
13257,8327
13262,5889
13262,8363
13262,650
13262,2707
13262,2192
13262,8258
13262,7914
13262,859
13262,140
13262,2906
13262,1576
13262,459
13262,38
13262,539
13262,1325
13262,1072
13262,910
13262,8402
13262,12
13262,1372
13268,5889
13268,698
13268,647
13268,1325
13268,352
13268,8258
13268,1043
13268,8205
13268,650
13268,33
13268,3133
13268,974
13268,2707
13268,4132
13268,827
13268,1242
13268,748
13268,1816
13268,909
13268,8353
13272,650
13272,753
13272,1325
13272,974
13272,8258
13272,2868
13272,140
13272,7914
13272,1816
13272,39
13272,47
13272,760
13272,2191
13272,8110
13272,2598
13272,8521
13272,3580
13272,725
13272,3768
13272,1841
13275,698
13275,859
13275,1325
13275,459
13275,974
13275,39
13275,753
13275,1665
13275,8258
13275,2598
13275,725
13275,2693
13275,2611
13275,47
13275,140
13275,662
13275,1675
13275,1043
13275,8426
13275,745
13279,650
13279,2707
13279,7914
13279,859
13279,1325
13279,698
13279,39
13279,673
13279,1675
13279,421
13279,1072
13279,352
13279,974
13279,4369
13279,1816
13279,8354
13279,760
13279,140
13279,459
13279,647
13283,5889
13283,8205
13283,39
13283,698
13283,647
13283,974
13283,7914
13283,2598
13283,1072
13283,748
13283,1816
13283,5238
13283,745
13283,1675
13283,2839
13283,679
13283,1081
13283,4356
13283,1365
13283,6378
13284,673
13284,1325
13284,140
13284,8213
13284,859
13284,698
13284,753
13284,8425
13284,560
13284,450
13284,662
13284,1816
13284,748
13284,8402
13284,5238
13284,32
13284,8110
13284,974
13284,564
13284,539
13287,650
13287,8205
13287,39
13287,7914
13287,8258
13287,1325
13287,1043
13287,698
13287,827
13287,647
13287,745
13287,140
13287,2598
13287,5445
13287,1365
13287,1816
13287,4084
13287,6378
13287,302
13287,1018
13292,5889
13292,39
13292,7914
13292,698
13292,459
13292,753
13292,647
13292,1816
13292,974
13292,8258
13292,140
13292,539
13292,3580
13292,1081
13292,2693
13292,725
13292,2310
13292,421
13292,673
13292,1866
13295,698
13295,8205
13295,391
13295,753
13295,539
13295,725
13295,8258
13295,748
13295,7914
13295,1365
13295,2598
13295,459
13295,140
13295,7791
13295,662
13295,1675
13295,1081
13295,7689
13295,1043
13295,673
13302,5889
13302,650
13302,8205
13302,760
13302,2598
13302,1325
13302,39
13302,698
13302,753
13302,1816
13302,859
13302,1043
13302,647
13302,7914
13302,827
13302,4084
13302,116
13302,3734
13302,2693
13302,745
13317,5889
13317,650
13317,8205
13317,4438
13317,2707
13317,1325
13317,837
13317,172
13317,1043
13317,745
13317,859
13317,4132
13317,1072
13317,748
13317,8258
13317,8426
13317,7914
13317,2872
13317,39
13317,698
13319,5889
13319,650
13319,2707
13319,1342
13319,8205
13319,1325
13319,1053
13319,8258
13319,7914
13319,459
13319,93
13319,1816
13319,1675
13319,8452
13319,698
13319,647
13319,421
13319,3734
13319,1043
13319,140
13321,2892
13321,48
13321,6384
13321,8465
13321,2172
13321,8363
13321,1143
13321,1959
13321,2131
13321,1261
13321,6117
13321,1263
13321,5553
13321,1583
13321,1394
13321,3285
13321,999
13321,5889
13321,1127
13321,1177
13326,5889
13326,8205
13326,2707
13326,39
13326,4690
13326,647
13326,1816
13326,1675
13326,2320
13326,140
13326,673
13326,4246
13326,1742
13326,1072
13326,393
13326,8208
13326,2092
13326,705
13326,1251
13326,2839
13328,5889
13328,647
13328,753
13328,459
13328,1816
13328,2839
13328,8110
13328,1342
13328,715
13328,1675
13328,1365
13328,539
13328,673
13328,7868
13328,745
13328,5445
13328,2693
13328,1081
13328,748
13328,8521
13330,5889
13330,650
13330,6987
13330,2707
13330,859
13330,336
13330,698
13330,656
13330,352
13330,39
13330,1653
13330,1208
13330,539
13330,47
13330,8205
13330,2839
13330,2395
13330,891
13330,4537
13330,2598
13342,698
13342,1325
13342,140
13342,8258
13342,459
13342,673
13342,2598
13342,368
13342,753
13342,47
13342,1675
13342,1081
13342,974
13342,1342
13342,2693
13342,32
13342,8521
13342,4369
13342,7791
13342,745
13347,859
13347,39
13347,8258
13347,1325
13347,753
13347,662
13347,673
13347,698
13347,1072
13347,1675
13347,8110
13347,647
13347,884
13347,8521
13347,745
13347,725
13347,47
13347,2868
13347,1665
13347,1273
13357,7914
13357,1325
13357,1675
13357,140
13357,753
13357,698
13357,647
13357,450
13357,760
13357,539
13357,974
13357,1816
13357,662
13357,8213
13357,705
13357,1242
13357,827
13357,32
13357,6378
13357,1018
13366,1325
13366,459
13366,1816
13366,2839
13366,673
13366,8110
13366,662
13366,1081
13366,1675
13366,2598
13366,539
13366,748
13366,1072
13366,884
13366,1665
13366,421
13366,2872
13366,1342
13366,725
13366,7791
13368,650
13368,1325
13368,859
13368,8258
13368,366
13368,1675
13368,698
13368,4369
13368,662
13368,1161
13368,827
13368,705
13368,1035
13368,5640
13368,974
13368,8213
13368,673
13368,459
13368,368
13368,2256
13372,8363
13372,8205
13372,456
13372,6416
13372,8327
13372,2131
13372,1325
13372,3893
13372,2707
13372,1011
13372,5238
13372,5888
13372,1816
13372,421
13372,39
13372,2846
13372,5972
13372,450
13372,859
13372,698
13376,8363
13376,8205
13376,650
13376,673
13376,39
13376,5445
13376,459
13376,6398
13376,698
13376,140
13376,647
13376,7687
13376,32
13376,1675
13376,5628
13376,8426
13376,366
13376,352
13376,2150
13376,368
13378,5889
13378,650
13378,2684
13378,140
13378,1325
13378,1035
13378,2839
13378,2560
13378,1496
13378,7914
13378,698
13378,8258
13378,753
13378,459
13378,662
13378,4369
13378,827
13378,1242
13378,3201
13378,4717
13380,8363
13380,650
13380,8205
13380,47
13380,6102
13380,859
13380,647
13380,140
13380,725
13380,1081
13380,8258
13380,2872
13380,7791
13380,2839
13380,748
13380,5165
13380,1134
13380,1675
13380,7678
13380,459
13392,650
13392,39
13392,8205
13392,1325
13392,47
13392,859
13392,7914
13392,2598
13392,1816
13392,662
13392,827
13392,8258
13392,459
13392,2067
13392,3803
13392,1134
13392,2285
13392,2838
13392,2839
13392,4717
13396,5889
13396,39
13396,650
13396,8205
13396,698
13396,8258
13396,8218
13396,43
13396,7791
13396,748
13396,7914
13396,539
13396,2707
13396,4456
13396,8506
13396,4166
13396,859
13396,1273
13396,1342
13396,8429
13404,5889
13404,7914
13404,39
13404,658
13404,4369
13404,2707
13404,1325
13404,389
13404,421
13404,698
13404,1637
13404,4461
13404,748
13404,673
13404,859
13404,2256
13404,1179
13404,415
13404,1273
13404,1816
13405,8258
13405,7914
13405,859
13405,698
13405,6416
13405,647
13405,5814
13405,90
13405,8429
13405,760
13405,974
13405,1675
13405,1072
13405,8110
13405,539
13405,1816
13405,5165
13405,366
13405,827
13405,8213
13409,5889
13409,8205
13409,1325
13409,698
13409,2707
13409,539
13409,673
13409,307
13409,4369
13409,5972
13409,8513
13409,859
13409,8519
13409,450
13409,1072
13409,5374
13409,1081
13409,8426
13409,7791
13409,5238
13418,8363
13418,6416
13418,8258
13418,39
13418,859
13418,698
13418,1325
13418,459
13418,8426
13418,753
13418,421
13418,140
13418,1675
13418,1816
13418,32
13418,8110
13418,450
13418,8243
13418,8327
13418,827
13420,8363
13420,5889
13420,8205
13420,1325
13420,8258
13420,2707
13420,698
13420,647
13420,450
13420,562
13420,4369
13420,748
13420,539
13420,8213
13420,5165
13420,673
13420,672
13420,705
13420,1816
13420,2598
13425,8363
13425,5889
13425,39
13425,7914
13425,8429
13425,890
13425,725
13425,4690
13425,8258
13425,859
13425,1081
13425,1653
13425,1072
13425,421
13425,7791
13425,4246
13425,459
13425,748
13425,5165
13425,1816
13431,5889
13431,39
13431,650
13431,753
13431,7914
13431,1325
13431,459
13431,647
13431,2693
13431,4084
13431,916
13431,2713
13431,5506
13431,698
13431,5149
13431,6599
13431,673
13431,3249
13431,140
13431,8358
13436,5889
13436,1325
13436,698
13436,3167
13436,459
13436,39
13436,2598
13436,140
13436,715
13436,1665
13436,8258
13436,662
13436,8110
13436,1816
13436,2433
13436,745
13436,7914
13436,1072
13436,8506
13436,2839
13442,2707
13442,1816
13442,673
13442,647
13442,859
13442,140
13442,539
13442,1081
13442,531
13442,748
13442,47
13442,884
13442,827
13442,450
13442,4369
13442,366
13442,974
13442,7791
13442,288
13442,753
13443,8363
13443,2707
13443,650
13443,8205
13443,8258
13443,4717
13443,366
13443,1035
13443,1675
13443,2395
13443,4369
13443,1325
13443,7914
13443,1004
13443,5165
13443,288
13443,1653
13443,2598
13443,859
13443,5443
13448,698
13448,5889
13448,1325
13448,2707
13448,974
13448,8205
13448,3580
13448,679
13448,93
13448,2450
13448,421
13448,5810
13448,859
13448,1081
13448,4046
13448,5165
13448,784
13448,459
13448,5685
13448,1342
13451,8363
13451,2707
13451,650
13451,698
13451,8205
13451,39
13451,459
13451,974
13451,47
13451,8258
13451,3758
13451,539
13451,2839
13451,109
13451,753
13451,140
13451,7791
13451,7914
13451,662
13451,8429
13452,650
13452,8205
13452,1325
13452,1675
13452,8429
13452,916
13452,450
13452,859
13452,47
13452,647
13452,1816
13452,336
13452,1043
13452,679
13452,1059
13452,2204
13452,4369
13452,2838
13452,8213
13452,1072
13456,5889
13456,650
13456,5766
13456,553
13456,4496
13456,3058
13456,2707
13456,859
13456,8205
13456,933
13456,1325
13456,560
13456,586
13456,974
13456,698
13456,4456
13456,459
13456,2839
13456,1816
13456,2598
13463,5889
13463,5445
13463,2231
13463,2707
13463,871
13463,650
13463,1042
13463,3806
13463,3624
13463,1325
13463,532
13463,3328
13463,2839
13463,4537
13463,859
13463,1816
13463,560
13463,603
13463,1675
13463,8205
13464,8363
13464,5889
13464,2707
13464,3803
13464,650
13464,6481
13464,2367
13464,4231
13464,698
13464,2549
13464,974
13464,4569
13464,4535
13464,827
13464,1325
13464,973
13464,5445
13464,459
13464,506
13464,1679
13466,650
13466,1325
13466,1816
13466,2707
13466,698
13466,859
13466,39
13466,450
13466,1675
13466,3030
13466,140
13466,302
13466,662
13466,1538
13466,1043
13466,2285
13466,2839
13466,4024
13466,459
13466,479
13474,5889
13474,8258
13474,7914
13474,1325
13474,12
13474,753
13474,459
13474,658
13474,647
13474,366
13474,6202
13474,391
13474,1342
13474,1710
13474,344
13474,1018
13474,8270
13474,5445
13474,2598
13474,450
13476,8205
13476,650
13476,1325
13476,698
13476,459
13476,974
13476,8258
13476,140
13476,2598
13476,2693
13476,7914
13476,2839
13476,8521
13476,539
13476,506
13476,2872
13476,47
13476,2395
13476,745
13476,8110
13482,8363
13482,650
13482,5889
13482,1255
13482,673
13482,421
13482,8258
13482,859
13482,8426
13482,55
13482,6102
13482,2707
13482,1325
13482,1730
13482,1018
13482,47
13482,2783
13482,2037
13482,7719
13482,1792
13497,5889
13497,650
13497,39
13497,1710
13497,859
13497,352
13497,1325
13497,1372
13497,415
13497,748
13497,90
13497,492
13497,459
13497,1733
13497,2154
13497,4024
13497,1072
13497,8243
13497,421
13497,673
13503,2707
13503,140
13503,1325
13503,859
13503,391
13503,673
13503,1675
13503,1710
13503,47
13503,5165
13503,1072
13503,1081
13503,389
13503,1236
13503,8452
13503,8431
13503,8327
13503,1043
13503,658
13503,3120
13509,8363
13509,8205
13509,650
13509,2427
13509,827
13509,459
13509,5445
13509,1325
13509,4877
13509,4084
13509,140
13509,698
13509,2151
13509,8521
13509,2713
13509,1365
13509,539
13509,678
13509,2154
13509,745
13510,8363
13510,2707
13510,8205
13510,2427
13510,650
13510,468
13510,4141
13510,3249
13510,1325
13510,4046
13510,698
13510,84
13510,481
13510,8213
13510,485
13510,6102
13510,1880
13510,459
13510,1665
13510,591
13516,8205
13516,1325
13516,39
13516,6416
13516,8258
13516,47
13516,647
13516,1081
13516,8327
13516,748
13516,859
13516,459
13516,7914
13516,760
13516,1072
13516,679
13516,8235
13516,884
13516,2839
13516,827
13524,8363
13524,5889
13524,8205
13524,698
13524,916
13524,859
13524,39
13524,1325
13524,647
13524,6416
13524,3453
13524,459
13524,1675
13524,5563
13524,1081
13524,2902
13524,47
13524,760
13524,4046
13524,368
13529,8363
13529,2707
13529,650
13529,2433
13529,39
13529,698
13529,1675
13529,4537
13529,916
13529,5445
13529,7914
13529,673
13529,647
13529,1538
13529,859
13529,5888
13529,2906
13529,421
13529,2495
13529,662
13530,5889
13530,3381
13530,650
13530,5119
13530,974
13530,1325
13530,698
13530,2872
13530,8205
13530,459
13530,859
13530,39
13530,2839
13530,753
13530,1816
13530,7914
13530,32
13530,11
13530,1665
13530,8213
13539,2707
13539,1325
13539,859
13539,8258
13539,140
13539,662
13539,47
13539,459
13539,2598
13539,673
13539,745
13539,748
13539,5165
13539,531
13539,1675
13539,1816
13539,520
13539,366
13539,8426
13539,1043
13545,5889
13545,650
13545,698
13545,2707
13545,1325
13545,1816
13545,8205
13545,647
13545,859
13545,5165
13545,4369
13545,1134
13545,2549
13545,2839
13545,371
13545,3803
13545,1043
13545,827
13545,531
13545,1959
13553,8363
13553,5889
13553,2707
13553,650
13553,974
13553,459
13553,2154
13553,2145
13553,859
13553,2909
13553,698
13553,827
13553,2912
13553,4877
13553,5506
13553,5795
13553,415
13553,6006
13553,1325
13553,8258
13556,1325
13556,7914
13556,459
13556,1675
13556,1072
13556,753
13556,8110
13556,47
13556,1816
13556,8213
13556,5165
13556,725
13556,748
13556,2839
13556,1733
13556,300
13556,1081
13556,760
13556,531
13556,8429
13557,650
13557,39
13557,698
13557,1325
13557,2707
13557,647
13557,8379
