user_id,item_id
9153,1404
9153,5795
9153,2549
9153,6735
9153,696
9153,3675
9153,6102
9153,8270
9153,575
9153,468
9153,6612
9153,1635
9153,2395
9153,1463
9153,1081
9159,2868
9159,2549
9159,696
9159,1404
9159,1069
9159,1710
9159,1394
9159,2161
9159,12
9159,5119
9159,483
9159,4690
9159,5795
9159,6735
9159,8429
9159,244
9159,333
9159,8213
9159,7791
9159,4920
9167,1404
9167,2161
9167,3675
9167,1069
9167,2549
9167,4166
9167,2868
9167,554
9167,1710
9167,4550
9167,6735
9167,1012
9167,3083
9167,12
9167,1675
9167,5795
9167,5119
9167,8270
9167,830
9167,8426
9169,1059
9169,982
9169,1088
9169,6378
9169,678
9169,1596
9169,366
9169,2868
9169,1151
9169,973
9169,1781
9169,710
9169,47
9169,2161
9169,6508
9169,2812
9169,12
9169,1809
9169,4235
9169,1816
9173,6735
9173,483
9173,5119
9173,5795
9173,1404
9173,2161
9173,1069
9173,2868
9173,2549
9173,1710
9173,1403
9173,8270
9173,971
9173,8324
9173,532
9173,5785
9173,8341
9173,8323
9173,8462
9173,261
9176,5795
9176,1069
9176,6735
9176,2161
9176,1404
9176,1710
9176,696
9176,2868
9176,5119
9176,2549
9176,1662
9176,1493
9176,3052
9176,8017
9176,8323
9176,882
9176,999
9176,842
9176,3903
9176,594
9193,5119
9193,5795
9193,1394
9193,2161
9193,1710
9193,12
9193,1404
9193,1069
9193,2868
9193,6735
9193,2549
9193,4690
9193,1662
9193,1180
9193,468
9193,6378
9193,1867
9193,329
9193,2505
9193,884
9198,2868
9198,2549
9198,12
9198,5795
9198,1069
9198,4690
9198,1404
9198,6102
9198,6735
9198,1710
9198,696
9198,5119
9198,1394
9198,2161
9198,8270
9198,3764
9198,2189
9198,466
9198,1180
9198,6378
9199,5795
9199,1069
9199,2549
9199,1404
9199,483
9199,2161
9199,696
9199,6102
9199,6735
9199,199
9199,5785
9199,8341
9199,8324
9199,5453
9199,261
9199,1224
9199,1236
9199,3518
9199,252
9199,691
9201,6735
9201,1404
9201,2868
9201,12
9201,2549
9201,1069
9201,2161
9201,8270
9201,3766
9201,5442
9201,5622
9201,6357
9201,3886
9201,4700
9201,4369
9201,1179
9201,1272
9201,447
9201,1053
9201,2813
9203,1816
9203,2020
9203,3803
9203,12
9203,11
9203,650
9203,5119
9203,2161
9203,7164
9203,698
9203,1710
9203,6959
9203,4166
9203,1325
9203,2868
9203,515
9203,1069
9203,1404
9203,973
9203,725
9207,1394
9207,6735
9207,696
9207,4690
9207,2161
9207,3675
9207,2549
9207,2868
9207,12
9207,6102
9207,1404
9207,1710
9207,5119
9207,1069
9207,5795
9207,8462
9207,1560
9207,244
9207,8323
9207,8213
9209,1394
9209,1069
9209,5795
9209,2868
9209,2161
9209,12
9209,2549
9209,1404
9209,696
9209,6102
9209,1710
9209,4690
9209,3675
9209,6735
9209,5119
9209,1403
9209,971
9209,515
9209,8324
9209,1662
9211,1519
9211,6378
9211,678
9211,2707
9211,450
9211,915
9211,1538
9211,1081
9211,1058
9211,1228
9211,735
9211,5712
9211,698
9211,90
9211,310
9211,3849
9211,1060
9211,760
9211,366
9211,859
9212,1710
9212,2868
9212,4690
9212,5795
9212,2549
9212,1404
9212,1069
9212,12
9212,6735
9212,1394
9212,483
9212,2161
9212,5119
9212,990
9212,1759
9212,8324
9212,2571
9212,586
9212,1662
9212,1177
9218,2868
9218,1404
9218,2549
9218,5795
9218,1069
9218,6735
9218,6102
9218,4456
9218,1180
9218,5635
9218,8484
9218,1463
9218,5889
9218,1150
9218,2505
9218,838
9218,2813
9218,368
9218,8205
9218,6416
9236,6102
9236,5795
9236,1404
9236,2549
9236,1069
9236,2161
9236,4690
9236,2868
9236,6735
9236,12
9236,1710
9236,5119
9236,1394
9236,4578
9236,1881
9236,5622
9236,1662
9236,884
9236,7768
9236,1180
9238,3675
9238,2549
9238,1404
9238,5795
9238,1069
9238,6735
9238,12
9238,5119
9238,2161
9238,8270
9238,830
9238,7164
9238,3203
9238,4361
9238,2499
9238,31
9238,90
9238,1224
9238,1326
9238,5889
9250,483
9250,4690
9250,1069
9250,2868
9250,2549
9250,1404
9250,6735
9250,5119
9250,2161
9250,3675
9250,12
9250,5795
9250,1024
9250,8017
9250,8462
9250,2501
9250,8388
9250,1180
9250,8386
9250,8384
9253,2161
9253,1404
9253,2549
9253,1069
9253,12
9253,2868
9253,6735
9253,5795
9253,4359
9253,8324
9253,759
9253,89
9253,735
9253,1236
9253,291
9253,6612
9253,691
9253,482
9253,8278
9253,5785
9267,1404
9267,2549
9267,2161
9267,1069
9267,483
9267,5795
9267,2868
9267,1710
9267,6735
9267,3815
9267,3764
9267,1224
9267,2189
9267,8270
9267,691
9267,741
9267,2256
9267,4369
9267,422
9267,450
9270,1067
9270,1710
9270,5445
9270,12
9270,3797
9270,8358
9270,6738
9270,2868
9270,8329
9270,5712
9270,1058
9270,6378
9270,2917
9270,8213
9270,735
9270,8227
9270,4690
9270,1622
9270,5685
9270,1809
9271,6102
9271,5119
9271,1069
9271,696
9271,5795
9271,1404
9271,1394
9271,2549
9271,6735
9271,2868
9271,288
9271,8398
9271,5889
9271,1841
9271,1697
9271,827
9271,468
9271,1044
9271,1018
9271,1180
9276,6102
9276,1069
9276,3675
9276,6735
9276,5119
9276,1404
9276,2868
9276,1394
9276,1710
9276,2549
9276,5795
9276,483
9276,2161
9276,12
9276,696
9276,8270
9276,3903
9276,5374
9276,7431
9276,6104
9283,1067
9283,1059
9283,2734
9283,5646
9283,2819
9283,3480
9283,4235
9283,783
9283,1140
9283,389
9283,1781
9283,5001
9283,1603
9283,1103
9283,3201
9283,5795
9283,915
9283,619
9283,1560
9283,5086
9285,2161
9285,12
9285,5119
9285,6735
9285,1069
9285,696
9285,1404
9285,2868
9285,1710
9285,2549
9285,1394
9285,5795
9285,5149
9285,3471
9285,466
9285,520
9285,8270
9285,6233
9285,2602
9285,939
9286,973
9286,3675
9286,1134
9286,4166
9286,5795
9286,11
9286,2839
9286,854
9286,1538
9286,4690
9286,2707
9286,7164
9286,8521
9286,6959
9286,483
9286,6102
9286,5119
9286,2549
9286,2020
9286,2912
9288,12
9288,4690
9288,6735
9288,5119
9288,6102
9288,1069
9288,2161
9288,2868
9288,3675
9288,1404
9288,2549
9288,5795
9288,2071
9288,5622
9288,3766
9288,8363
9288,575
9288,2041
9288,983
9288,957
9302,5795
9302,2549
9302,2161
9302,3675
9302,1404
9302,1710
9302,1394
9302,5119
9302,4690
9302,2868
9302,1069
9302,12
9302,6735
9302,6102
9302,3903
9302,7364
9302,675
9302,7868
9302,8508
9302,2703
9315,12
9315,4690
9315,483
9315,2549
9315,6102
9315,5795
9315,6735
9315,1710
9315,1404
9315,5119
9315,2161
9315,1069
9315,2868
9315,1394
9315,1881
9315,1662
9315,673
9315,4388
9315,6378
9315,36
9317,5795
9317,2161
9317,696
9317,2549
9317,6102
9317,1394
9317,6735
9317,5119
9317,1710
9317,12
9317,2868
9317,4690
9317,1069
9317,1404
9317,1028
9317,6411
9317,4190
9317,741
9317,675
9317,291
9318,1394
9318,2161
9318,12
9318,5795
9318,2868
9318,696
9318,3675
9318,1069
9318,6735
9318,4690
9318,1710
9318,6102
9318,2549
9318,1404
9318,5119
9318,8452
9318,6929
9318,5453
9318,5442
9318,785
9321,5119
9321,2868
9321,1404
9321,4690
9321,3675
9321,1394
9321,1710
9321,2161
9321,1069
9321,6102
9321,12
9321,2549
9321,5795
9321,6735
9321,8270
9321,8462
9321,8017
9321,8323
9321,6398
9321,2707
9335,3767
9335,6738
9335,1059
9335,1809
9335,4235
9335,2734
9335,2161
9335,619
9335,5001
9335,6660
9335,662
9335,1805
9335,2938
9335,1081
9335,1675
9335,2812
9335,2450
9335,3849
9335,696
9335,2912
9353,2161
9353,1404
9353,1069
9353,2549
9353,5795
9353,1394
9353,6735
9353,12
9353,2868
9353,5119
9353,8270
9353,6233
9353,4141
9353,2560
9353,239
9353,78
9353,1496
9353,2310
9353,1035
9353,1224
9354,6735
9354,1069
9354,5119
9354,2868
9354,12
9354,6102
9354,1710
9354,2549
9354,1404
9354,2161
9354,1662
9354,3815
9354,3471
9354,2560
9354,1496
9354,7996
9354,5889
9354,8469
9354,5690
9354,8367
9355,2549
9355,5795
9355,662
9355,1081
9355,2912
9355,389
9355,1060
9355,1151
9355,5365
9355,8205
9355,7695
9355,3240
9355,1781
9355,1067
9355,678
9355,3767
9355,366
9355,5233
9355,450
9355,1088
9358,8222
9358,5795
9358,1081
9358,1844
9358,1325
9358,5165
9358,421
9358,6378
9358,7791
9358,5086
9358,1805
9358,2549
9358,2395
9358,760
9358,3201
9358,1151
9358,3124
9358,1058
9358,5119
9358,6735
9370,741
9370,3120
9370,6102
9370,696
9370,1339
9370,1069
9370,539
9370,1404
9370,2549
9370,650
9370,3675
9370,8481
9370,1325
9370,1603
9370,943
9370,7914
9370,1088
9370,8311
9370,251
9370,5795
9371,6102
9371,5795
9371,1069
9371,1394
9371,2549
9371,1404
9371,6735
9371,8270
9371,5622
9371,617
9371,4141
9371,1697
9371,1867
9371,1224
9371,1525
9371,8243
9371,4246
9371,4407
9371,329
9371,2427
9379,5119
9379,2868
9379,1404
9379,6102
9379,2161
9379,2549
9379,12
9379,5795
9379,696
9379,1069
9379,6735
9379,8270
9379,1028
9379,4369
9379,3764
9379,8472
9379,6416
9379,2189
9379,1035
9379,7652
9385,983
9385,1127
9385,3131
9385,2254
9385,757
9385,252
9385,1058
9385,1103
9385,3
9385,3072
9385,8512
9385,1059
9385,2312
9385,5444
9385,1882
9385,140
9385,1816
9385,1150
9385,3525
9385,1017
9388,1404
9388,12
9388,5795
9388,1710
9388,2549
9388,6102
9388,5119
9388,483
9388,2868
9388,6735
9388,2161
9388,4690
9388,1069
9388,1394
9388,8429
9388,244
9388,7791
9388,333
9388,3766
9388,2310
9393,6102
9393,5795
9393,5119
9393,2161
9393,1394
9393,1069
9393,1710
9393,3675
9393,2868
9393,1404
9393,696
9393,6735
9393,2549
9393,4690
9393,12
9393,1052
9393,8341
9393,5785
9393,8324
9393,3254
9395,90
9395,8521
9395,6738
9395,1622
9395,344
9395,1228
9395,1140
9395,4690
9395,2917
9395,2782
9395,8222
9395,1045
9395,3240
9395,1060
9395,1059
9395,2450
9395,650
9395,2819
9395,783
9395,2161
9397,5685
9397,1404
9397,2161
9397,1902
9397,725
9397,827
9397,93
9397,1325
9397,1069
9397,650
9397,884
9397,4046
9397,2267
9397,4558
9397,5795
9397,2868
9397,673
9397,3886
9397,347
9397,12
9400,2161
9400,1069
9400,5119
9400,12
9400,1394
9400,4690
9400,3675
9400,6102
9400,2868
9400,6735
9400,2549
9400,5795
9400,1404
9400,1710
9400,8419
9400,827
9400,673
9400,8324
9400,954
9400,1662
9409,1622
9409,5445
9409,6557
9409,3201
9409,1394
9409,2161
9409,5119
9409,1710
9409,3797
9409,2868
9409,4690
9409,6735
9409,8521
9409,8213
9409,710
9409,6102
9409,678
9409,2912
9409,3124
9409,2450
9424,5119
9424,2549
9424,3675
9424,1394
9424,1710
9424,2161
9424,6735
9424,6102
9424,5795
9424,12
9424,1404
9424,2868
9424,4690
9424,1069
9424,6378
9424,4141
9424,1115
9424,6233
9424,785
9424,8419
9425,1069
9425,3675
9425,2549
9425,4690
9425,5795
9425,6102
9425,2868
9425,12
9425,2161
9425,6735
9425,1404
9425,5119
9425,8270
9425,4141
9425,1115
9425,2145
9425,2071
9425,1365
9425,8419
9425,1653
9434,5444
9434,474
9434,8217
9434,8379
9434,5653
9434,757
9434,421
9434,1902
9434,1031
9434,5972
9434,531
9434,4356
9434,3525
9434,8213
9434,6102
9434,1596
9434,450
9434,355
9434,2310
9434,140
9445,2161
9445,2868
9445,1404
9445,2549
9445,1394
9445,5795
9445,4690
9445,6735
9445,696
9445,5119
9445,1069
9445,12
9445,6102
9445,3675
9445,1710
9445,244
9445,7791
9445,1403
9445,8213
9445,853
9451,4690
9451,2161
9451,483
9451,5119
9451,1069
9451,5795
9451,6102
9451,2868
9451,1710
9451,696
9451,2549
9451,1394
9451,1404
9451,6735
9451,12
9451,8270
9451,5149
9451,6378
9451,1380
9451,8324
9454,4690
9454,1394
9454,1404
9454,12
9454,2161
9454,696
9454,5795
9454,2549
9454,3675
9454,6102
9454,1710
9454,5119
9454,6735
9454,1069
9454,2868
9454,483
9454,8270
9454,2474
9454,8324
9454,5889
9455,1710
9455,6735
9455,1404
9455,2549
9455,5795
9455,1394
9455,2161
9455,5119
9455,12
9455,2868
9455,4690
9455,1069
9455,696
9455,3675
9455,4578
9455,675
9455,8270
9455,819
9455,1028
9455,8419
9456,2020
9456,7164
9456,8205
9456,696
9456,854
9456,3481
9456,8217
9456,650
9456,1404
9456,11
9456,3675
9456,2549
9456,827
9456,5795
9456,662
9456,669
9456,1816
9456,1069
9456,2912
9456,2505
9463,4690
9463,5795
9463,2161
9463,6735
9463,1069
9463,6102
9463,3675
9463,1404
9463,2549
9463,8270
9463,1117
9463,3766
9463,6987
9463,983
9463,2041
9463,2692
9463,8429
9463,871
9463,4861
9463,244
9466,1069
9466,696
9466,5795
9466,12
9466,6735
9466,1394
9466,6102
9466,5119
9466,2868
9466,1404
9466,2549
9466,2161
9466,1710
9466,8429
9466,3764
9466,244
9466,333
9466,7791
9466,5889
9466,2020
9467,3240
9467,43
9467,2938
9467,1151
9467,5834
9467,982
9467,5086
9467,2812
9467,669
9467,6102
9467,1058
9467,310
9467,8329
9467,6378
9467,5165
9467,344
9467,1844
9467,6660
9467,1081
9467,760
9472,696
9472,4690
9472,6735
9472,5795
9472,1394
9472,2868
9472,2161
9472,2549
9472,12
9472,1710
9472,1404
9472,1069
9472,5119
9472,1662
9472,2071
9472,2501
9472,1028
9472,741
9472,2154
9472,8521
9484,2819
9484,4369
9484,6508
9484,2938
9484,1140
9484,1735
9484,1060
9484,1228
9484,450
9484,2395
9484,2917
9484,2734
9484,1653
9484,8311
9484,3124
9484,735
9484,2450
9484,619
9484,1560
9484,673
9489,6735
9489,2868
9489,1404
9489,2161
9489,483
9489,1069
9489,12
9489,1394
9489,6102
9489,5119
9489,2549
9489,5795
9489,8270
9489,2041
9489,5889
9489,8398
9489,2501
9489,1894
9489,447
9489,4438
9510,2549
9510,2868
9510,6102
9510,696
9510,1069
9510,3675
9510,6735
9510,12
9510,1710
9510,5119
9510,4690
9510,1394
9510,483
9510,1404
9510,5795
9510,2161
9510,1662
9510,8324
9510,5785
9510,8341
9514,1404
9514,6102
9514,2868
9514,2161
9514,5795
9514,1069
9514,2549
9514,12
9514,6735
9514,8270
9514,2149
9514,1120
9514,827
9514,2598
9514,191
9514,468
9514,479
9514,983
9514,1525
9514,1662
9522,4046
9522,5086
9522,361
9522,1560
9522,2846
9522,2499
9522,4235
9522,4558
9522,12
9522,7791
9522,973
9522,3767
9522,8311
9522,725
9522,2813
9522,2782
9522,1622
9522,6508
9522,5444
9522,8227
9523,1041
9523,545
9523,5233
9523,974
9523,602
9523,827
9523,915
9523,2734
9523,2598
9523,12
9523,982
9523,859
9523,1081
9523,5712
9523,3480
9523,1325
9523,2812
9523,711
9523,2912
9523,2819
9524,2161
9524,483
9524,5119
9524,6735
9524,1069
9524,3675
9524,1404
9524,5795
9524,1710
9524,2868
9524,2549
9524,12
9524,6102
9524,8270
9524,5889
9524,184
9524,3815
9524,1030
9524,1941
9524,562
9527,1404
9527,5795
9527,6735
9527,2161
9527,2549
9527,1069
9527,2868
9527,12
9527,3675
9527,8270
9527,3903
9527,8508
9527,5793
9527,5622
9527,7868
9527,691
9527,1880
9527,918
9527,1289
9527,1841
9530,5119
9530,6102
9530,1404
9530,2549
9530,483
9530,2161
9530,5795
9530,12
9530,6735
9530,1069
9530,2868
9530,2041
9530,6398
9530,1867
9530,5889
9530,2149
9530,8017
9530,8323
9530,4438
9530,8462
9540,696
9540,5119
9540,12
9540,2868
9540,1710
9540,1404
9540,6102
9540,6735
9540,5795
9540,1394
9540,1069
9540,3675
9540,4690
9540,2161
9540,2549
9540,8270
9540,1071
9540,741
9540,291
9540,5889
9542,1069
9542,483
9542,4690
9542,2868
9542,12
9542,1710
9542,1394
9542,5795
9542,6735
9542,5119
9542,1404
9542,2549
9542,2161
9542,3815
9542,8270
9542,4356
9542,1662
9542,7768
9542,450
9542,2037
9543,2549
9543,1404
9543,1069
9543,5795
9543,2868
9543,6102
9543,12
9543,1710
9543,5119
9543,6735
9543,4690
9543,2161
9543,1394
9543,1180
9543,2145
9543,8225
9543,1662
9543,8205
9543,5468
9543,8270
9545,2868
9545,4690
9545,6735
9545,1069
9545,1710
9545,12
9545,2161
9545,5119
9545,3675
9545,1404
9545,5795
9545,696
9545,6102
9545,1394
9545,2549
9545,8270
9545,6378
9545,2067
9545,2154
9545,450
9548,2868
9548,6102
9548,2161
9548,483
9548,6735
9548,1404
9548,4690
9548,5795
9548,1710
9548,2549
9548,1069
9548,5119
9548,12
9548,1394
9548,8270
9548,360
9548,8521
9548,3131
9548,1403
9548,3815
9552,1404
9552,12
9552,4690
9552,5119
9552,1710
9552,6735
9552,2549
9552,696
9552,5795
9552,2161
9552,6102
9552,1394
9552,2868
9552,1069
9552,8270
9552,1403
9552,1841
9552,2684
9552,4578
9552,7364
9557,4690
9557,1404
9557,1710
9557,2868
9557,696
9557,3675
9557,2549
9557,6735
9557,12
9557,483
9557,5795
9557,6102
9557,2161
9557,1069
9557,1394
9557,5119
9557,244
9557,333
9557,391
9557,8324
9560,1404
9560,5795
9560,2549
9560,1069
9560,2868
9560,483
9560,5119
9560,6735
9560,12
9560,2161
9560,1394
9560,6378
9560,1121
9560,1028
9560,5889
9560,1413
9560,827
9560,4438
9560,1866
9560,140
9562,696
9562,2868
9562,2549
9562,4690
9562,5119
9562,12
9562,2161
9562,6735
9562,5795
9562,1710
9562,1404
9562,6102
9562,1069
9562,1394
9562,5622
9562,3815
9562,3244
9562,8270
9562,1662
9562,1180
9577,5119
9577,1069
9577,2549
9577,5795
9577,1404
9577,2868
9577,6102
9577,6735
9577,12
9577,3675
9577,2161
9577,696
9577,8270
9577,4141
9577,7431
9577,1493
9577,3072
9577,1115
9577,5442
9577,2851
9583,2868
9583,2161
9583,3675
9583,1404
9583,4690
9583,6735
9583,1710
9583,1069
9583,5795
9583,6102
9583,696
9583,2549
9583,244
9583,3815
9583,7791
9583,1403
9583,8212
9583,333
9583,391
9583,4022
9584,5795
9584,2868
9584,2549
9584,1404
9584,1069
9584,2161
9584,1394
9584,6735
9584,6102
9584,696
9584,8017
9584,8323
9584,8462
9584,827
9584,5889
9584,1841
9584,479
9584,8388
9584,288
9584,6987
9594,1394
9594,5119
9594,4690
9594,6102
9594,1710
9594,2161
9594,1069
9594,2549
9594,5795
9594,6735
9594,12
9594,1404
9594,483
9594,2868
9594,696
9594,3471
9594,8324
9594,735
9594,352
9594,8419
9598,5795
9598,1069
9598,1394
9598,12
9598,2549
9598,2868
9598,2161
9598,1710
9598,6735
9598,1404
9598,4690
9598,5119
9598,1524
9598,3254
9598,706
9598,2071
9598,5624
9598,8398
9598,3352
9598,1653
9602,2868
9602,12
9602,1069
9602,1404
9602,1710
9602,6735
9602,5119
9602,4690
9602,2161
9602,1394
9602,3675
9602,6102
9602,483
9602,5795
9602,696
9602,2549
9602,8270
9602,1052
9602,6384
9602,2703
9610,6102
9610,2161
9610,5795
9610,12
9610,2868
9610,696
9610,1404
9610,1069
9610,2549
9610,6735
9610,2317
9610,3288
9610,6561
9610,8243
9610,1053
9610,447
9610,1278
9610,8505
9610,934
9610,8502
9617,696
9617,2868
9617,2549
9617,5119
9617,1069
9617,5795
9617,483
9617,6102
9617,2161
9617,1404
9617,6735
9617,12
9617,1467
9617,3919
9617,5889
9617,8323
9617,8462
9617,8017
9617,8208
9617,3393
9624,5795
9624,2868
9624,1394
9624,4690
9624,5119
9624,2161
9624,1069
9624,12
9624,6735
9624,2549
9624,6102
9624,1710
9624,1404
9624,8429
9624,244
9624,7791
9624,333
9624,3903
9624,44
9624,288
9625,5119
9625,6102
9625,2549
9625,2161
9625,1069
9625,1710
9625,2868
9625,5795
9625,1404
9625,6735
9625,12
9625,8429
9625,244
9625,7791
9625,333
9625,391
9625,2310
9625,1375
9625,5889
9625,1489
9630,2819
9630,1067
9630,678
9630,1224
9630,6738
9630,748
9630,6735
9630,1560
9630,909
9630,1216
9630,4369
9630,389
9630,1045
9630,1675
9630,8429
9630,4700
9630,1052
9630,1622
9630,8205
9630,8311
9635,6735
9635,124
9635,1027
9635,1067
9635,12
9635,2041
9635,3525
9635,2846
9635,2499
9635,88
9635,3481
9635,8512
9635,2650
9635,983
9635,4166
9635,329
9635,1413
9635,5810
9635,1079
9635,8363
9636,5119
9636,2549
9636,2161
9636,1404
9636,1069
9636,12
9636,6735
9636,5795
9636,6102
9636,784
9636,5889
9636,5445
9636,4361
9636,434
9636,3201
9636,8212
9636,2154
9636,1115
9636,8205
9636,478
9638,5119
9638,1404
9638,1069
9638,5795
9638,2161
9638,6735
9638,12
9638,2868
9638,363
9638,5390
9638,2614
9638,6378
9638,1880
9638,691
9638,1733
9638,617
9638,1945
9638,5660
9638,1735
9638,723
9643,2161
9643,5119
9643,1404
9643,696
9643,3675
9643,1069
9643,6735
9643,2549
9643,5795
9643,2868
9643,6102
9643,1394
9643,1710
9643,4690
9643,12
9643,8429
9643,244
9643,1662
9643,7791
9643,333
9649,12
9649,2868
9649,2549
9649,1404
9649,5795
9649,2161
9649,6735
9649,1069
9649,336
9649,1416
9649,5504
9649,3058
9649,4496
9649,4263
9649,4116
9649,5468
9649,1242
9649,6966
9649,8521
9649,753
9652,710
9652,760
9652,711
9652,2912
9652,389
9652,1844
9652,5165
9652,1394
9652,5685
9652,1710
9652,3240
9652,12
9652,3797
9652,5445
9652,4690
9652,39
9652,1622
9652,1902
9652,5365
9652,2734
9658,4369
9658,2271
9658,5660
9658,2813
9658,3124
9658,6269
9658,3849
9658,6508
9658,1045
9658,2782
9658,698
9658,8329
9658,5233
9658,2917
9658,5365
9658,760
9658,2707
9658,909
9658,310
9658,974
9664,1404
9664,2868
9664,1069
9664,2161
9664,8270
9664,827
9664,8521
9664,1242
9664,3766
9664,7014
9664,983
9664,479
9664,1325
9664,3720
9664,6966
9664,5889
9664,2041
9664,1247
9664,2202
9664,1120
9665,5795
9665,2161
9665,1069
9665,1404
9665,5119
9665,12
9665,1710
9665,4690
9665,3675
9665,6102
9665,6735
9665,8218
9665,1240
9665,3625
9665,1224
9665,2703
9665,4318
9665,1493
9665,515
9665,759
9674,6102
9674,6735
9674,1069
9674,12
9674,1404
9674,5119
9674,696
9674,2161
9674,2868
9674,3675
9674,2549
9674,5795
9674,8270
9674,5785
9674,8341
9674,261
9674,1403
9674,2703
9674,1730
9674,250
9687,11
9687,4235
9687,5001
9687,1538
9687,3767
9687,2271
9687,5365
9687,591
9687,8213
9687,1809
9687,8521
9687,1560
9687,2505
9687,884
9687,1902
9687,7914
9687,3849
9687,5712
9687,6378
9687,4166
9689,4690
9689,1394
9689,5795
9689,2549
9689,1404
9689,2161
9689,1069
9689,6102
9689,1710
9689,12
9689,5119
9689,6735
9689,3675
9689,2868
9689,8324
9689,3903
9689,532
9689,5785
9689,8341
9689,261
9691,483
9691,12
9691,5795
9691,1069
9691,1404
9691,2868
9691,696
9691,6102
9691,5119
9691,1394
9691,6735
9691,2549
9691,1710
9691,2161
9691,4690
9691,532
9691,842
9691,1028
9691,874
9691,288
9698,6102
9698,12
9698,2868
9698,5795
9698,2549
9698,1069
9698,1404
9698,5119
9698,696
9698,2161
9698,6735
9698,8270
9698,8323
9698,8462
9698,5889
9698,2703
9698,1560
9698,8388
9698,479
9698,1467
9700,2549
9700,2868
9700,3675
9700,5119
9700,1394
9700,12
9700,6735
9700,2161
9700,1404
9700,1069
9700,696
9700,483
9700,6102
9700,1710
9700,5795
9700,8270
9700,324
9700,3471
9700,6115
9700,5889
9716,1404
9716,1069
9716,6735
9716,2549
9716,2868
9716,12
9716,2161
9716,3072
9716,1596
9716,2713
9716,479
9716,647
9716,4141
9716,1123
9716,93
9716,957
9716,1906
9716,22
9716,4407
9716,2662
9724,4690
9724,1404
9724,1069
9724,2549
9724,3675
9724,2161
9724,6735
9724,1870
9724,937
9724,1689
9724,4349
9724,7603
9724,5810
9724,1289
9724,2317
9724,1348
9724,1028
9724,3766
9724,56
9724,8363
9726,2868
9726,1069
9726,4690
9726,6735
9726,12
9726,1710
9726,2161
9726,1394
9726,5795
9726,2549
9726,1404
9726,5119
9726,6102
9726,3675
9726,8270
9726,8212
9726,1053
9726,971
9726,8323
9726,8462
9728,12
9728,3675
9728,5119
9728,2868
9728,6102
9728,1069
9728,483
9728,2549
9728,6735
9728,5795
9728,2161
9728,1404
9728,696
9728,8270
9728,4369
9728,371
9728,1004
9728,6104
9728,8462
9728,324
9732,1151
9732,2734
9732,2395
9732,2938
9732,43
9732,1052
9732,1067
9732,5365
9732,8227
9732,2819
9732,1216
9732,1735
9732,6378
9732,710
9732,1059
9732,6508
9732,5646
9732,915
9732,8329
9732,366
9735,2310
9735,757
9735,2161
9735,1079
9735,1596
9735,710
9735,1058
9735,355
9735,2041
9735,1710
9735,5119
9735,5810
9735,124
9735,1031
9735,140
9735,5889
9735,973
9735,6557
9735,1882
9735,2909
9740,1404
9740,4690
9740,1394
9740,1069
