user_id,item_id
8404,3288
8404,598
8404,3801
8404,539
8404,302
8404,4246
8404,479
8404,673
8404,1792
8404,140
8404,753
8404,450
8404,459
8404,662
8408,5889
8408,2707
8408,39
8408,673
8408,30
8408,7914
8408,647
8408,6416
8408,698
8408,459
8408,2598
8408,8110
8408,2693
8408,1072
8408,1816
8408,1675
8408,1043
8408,421
8408,36
8408,32
8409,5889
8409,2707
8409,324
8409,859
8409,8205
8409,650
8409,1894
8409,8426
8409,7300
8409,1325
8409,8209
8409,7914
8409,39
8409,8243
8409,8425
8409,6019
8409,1043
8409,673
8409,8489
8409,4537
8410,8363
8410,2707
8410,39
8410,140
8410,4443
8410,916
8410,2191
8410,5888
8410,2782
8410,3797
8410,368
8410,6925
8410,748
8410,827
8410,450
8410,8327
8410,1816
8410,47
8410,859
8410,725
8413,1196
8413,5255
8413,5889
8413,8363
8413,1604
8413,4934
8413,2598
8413,650
8413,32
8413,936
8413,2501
8413,8205
8413,1288
8413,3636
8413,2192
8413,1105
8413,256
8413,4755
8413,3381
8413,939
8417,8363
8417,650
8417,8205
8417,39
8417,1325
8417,7914
8417,748
8417,1675
8417,662
8417,140
8417,698
8417,459
8417,974
8417,1081
8417,32
8417,5445
8417,1733
8417,705
8417,5340
8417,5806
8420,8363
8420,5889
8420,7914
8420,859
8420,3167
8420,1675
8420,539
8420,673
8420,698
8420,647
8420,140
8420,2320
8420,32
8420,753
8420,1985
8420,1816
8420,424
8420,8110
8420,8236
8420,1072
8424,8363
8424,1330
8424,2202
8424,4170
8424,3820
8424,650
8424,3627
8424,1272
8424,8453
8424,5445
8424,84
8424,109
8424,6949
8424,720
8424,2693
8424,1192
8424,3880
8424,1242
8424,1150
8424,1805
8427,5889
8427,2707
8427,39
8427,8258
8427,698
8427,2693
8427,4537
8427,2598
8427,745
8427,8426
8427,31
8427,539
8427,662
8427,8110
8427,1072
8427,6561
8427,32
8427,47
8427,748
8427,6378
8429,2707
8429,140
8429,1325
8429,459
8429,698
8429,974
8429,7914
8429,8110
8429,539
8429,47
8429,8258
8429,1342
8429,2598
8429,32
8429,4084
8429,366
8429,725
8429,673
8429,662
8429,1675
8430,1030
8430,8220
8430,2892
8430,8363
8430,324
8430,5889
8430,8209
8430,650
8430,7914
8430,393
8430,1021
8430,1105
8430,2073
8430,4170
8430,8429
8430,8205
8430,344
8430,389
8430,2707
8430,7300
8444,8363
8444,8205
8444,459
8444,39
8444,859
8444,1325
8444,7914
8444,1816
8444,2693
8444,1665
8444,698
8444,84
8444,725
8444,974
8444,8521
8444,1733
8444,1675
8444,47
8444,753
8444,2902
8445,8363
8445,39
8445,1325
8445,859
8445,459
8445,748
8445,415
8445,8429
8445,883
8445,1733
8445,1675
8445,4690
8445,8258
8445,1816
8445,1081
8445,8270
8445,1004
8445,1072
8445,352
8445,1653
8449,6416
8449,698
8449,140
8449,725
8449,459
8449,2395
8449,647
8449,1675
8449,974
8449,753
8449,1311
8449,47
8449,368
8449,539
8449,8213
8449,1665
8449,32
8449,8429
8449,1072
8449,679
8453,5889
8453,2089
8453,2707
8453,859
8453,7914
8453,1325
8453,7678
8453,39
8453,8258
8453,658
8453,647
8453,698
8453,1072
8453,884
8453,753
8453,5108
8453,8426
8453,974
8453,421
8453,1064
8455,8363
8455,2707
8455,5889
8455,859
8455,8205
8455,2713
8455,745
8455,7914
8455,8258
8455,2395
8455,1325
8455,366
8455,8110
8455,3547
8455,1196
8455,539
8455,5795
8455,647
8455,5442
8455,3519
8457,8363
8457,393
8457,650
8457,5889
8457,4588
8457,3201
8457,2707
8457,4717
8457,1033
8457,5119
8457,167
8457,864
8457,4266
8457,8386
8457,1784
8457,8384
8457,187
8457,1675
8457,1735
8457,2395
8458,8363
8458,2061
8458,650
8458,8505
8458,673
8458,861
8458,5070
8458,2707
8458,8425
8458,3381
8458,3583
8458,108
8458,4275
8458,1325
8458,1053
8458,3319
8458,450
8458,7493
8458,748
8458,662
8459,8363
8459,8205
8459,650
8459,7914
8459,8258
8459,140
8459,7140
8459,673
8459,3201
8459,6630
8459,647
8459,1675
8459,753
8459,698
8459,1700
8459,2027
8459,1816
8459,5165
8459,8521
8459,6378
8469,5889
8469,8205
8469,673
8469,2383
8469,1325
8469,3518
8469,39
8469,650
8469,368
8469,3135
8469,2707
8469,647
8469,658
8469,662
8469,1675
8469,859
8469,432
8469,615
8469,5238
8469,1242
8470,2707
8470,39
8470,7914
8470,1325
8470,698
8470,8429
8470,140
8470,391
8470,1733
8470,565
8470,1207
8470,647
8470,974
8470,2145
8470,658
8470,1043
8470,8446
8470,859
8470,1150
8470,389
8472,8363
8472,8205
8472,39
8472,8258
8472,753
8472,5563
8472,1134
8472,7914
8472,391
8472,748
8472,539
8472,8429
8472,320
8472,1043
8472,459
8472,2598
8472,1120
8472,662
8472,8453
8472,8446
8474,2707
8474,698
8474,647
8474,7914
8474,1675
8474,459
8474,140
8474,815
8474,4690
8474,673
8474,748
8474,678
8474,662
8474,8513
8474,753
8474,7791
8474,1192
8474,8213
8474,1043
8474,336
8477,650
8477,39
8477,7914
8477,1325
8477,4690
8477,8258
8477,698
8477,4246
8477,2598
8477,1675
8477,753
8477,3167
8477,90
8477,539
8477,5888
8477,662
8477,1342
8477,658
8477,8213
8477,974
8478,5889
8478,650
8478,1325
8478,8205
8478,2707
8478,698
8478,2782
8478,140
8478,662
8478,11
8478,39
8478,368
8478,2191
8478,1134
8478,1273
8478,8426
8478,8243
8478,859
8478,3734
8478,8258
8481,8363
8481,5889
8481,2838
8481,617
8481,1127
8481,801
8481,650
8481,883
8481,11
8481,8205
8481,698
8481,3285
8481,2707
8481,47
8481,1086
8481,1052
8481,1870
8481,8429
8481,7331
8481,7914
8482,8363
8482,5889
8482,650
8482,647
8482,39
8482,8258
8482,745
8482,47
8482,6145
8482,372
8482,8110
8482,8426
8482,753
8482,4084
8482,140
8482,794
8482,424
8482,4356
8482,1311
8482,6171
8483,8363
8483,1325
8483,7914
8483,974
8483,647
8483,459
8483,748
8483,1134
8483,673
8483,1072
8483,421
8483,5640
8483,3518
8483,1816
8483,307
8483,815
8483,4356
8483,450
8483,876
8483,8213
8484,5889
8484,8363
8484,2707
8484,456
8484,1809
8484,2092
8484,2502
8484,673
8484,2557
8484,8507
8484,5374
8484,5039
8484,2273
8484,450
8484,748
8484,6925
8484,8271
8484,662
8484,8426
8484,7791
8489,2707
8489,650
8489,459
8489,1816
8489,7914
8489,753
8489,1342
8489,673
8489,372
8489,4084
8489,5165
8489,8521
8489,725
8489,827
8489,678
8489,4356
8489,1665
8489,3201
8489,5795
8489,366
8493,8363
8493,2707
8493,1325
8493,1615
8493,7914
8493,8258
8493,1127
8493,459
8493,698
8493,5137
8493,662
8493,2598
8493,3285
8493,974
8493,368
8493,753
8493,3628
8493,748
8493,5165
8493,725
8494,650
8494,2707
8494,8205
8494,698
8494,1816
8494,2828
8494,39
8494,1043
8494,859
8494,5690
8494,662
8494,725
8494,459
8494,5628
8494,8258
8494,140
8494,4356
8494,8243
8494,2598
8494,8367
8496,1420
8496,8363
8496,8438
8496,5889
8496,8258
8496,650
8496,1639
8496,479
8496,2320
8496,3525
8496,8519
8496,1251
8496,695
8496,2707
8496,199
8496,1226
8496,307
8496,8484
8496,439
8496,957
8504,8363
8504,8205
8504,650
8504,916
8504,2707
8504,1325
8504,6925
8504,7696
8504,39
8504,592
8504,2450
8504,5443
8504,8426
8504,8243
8504,662
8504,459
8504,8379
8504,2383
8504,1043
8504,1081
8505,5889
8505,8363
8505,8205
8505,598
8505,650
8505,3274
8505,2707
8505,2386
8505,336
8505,3058
8505,673
8505,4690
8505,1218
8505,5039
8505,3288
8505,36
8505,450
8505,7678
8505,658
8505,539
8508,5889
8508,650
8508,39
8508,8205
8508,916
8508,1325
8508,7914
8508,1733
8508,827
8508,647
8508,1653
8508,4369
8508,2145
8508,1024
8508,1081
8508,859
8508,974
8508,2909
8508,1342
8508,673
8510,4310
8510,320
8510,2546
8510,751
8510,1594
8510,1991
8510,2736
8510,4934
8510,342
8510,3090
8510,6103
8510,3886
8510,3849
8510,5119
8510,698
8510,1159
8510,1194
8510,5055
8510,3797
8510,5687
8518,8363
8518,5889
8518,8205
8518,650
8518,39
8518,8258
8518,8243
8518,8327
8518,2707
8518,140
8518,8429
8518,973
8518,1325
8518,8354
8518,69
8518,859
8518,691
8518,8309
8518,371
8518,389
8521,2707
8521,650
8521,8205
8521,1325
8521,7914
8521,47
8521,3397
8521,698
8521,859
8521,647
8521,974
8521,1816
8521,602
8521,8429
8521,1043
8521,39
8521,459
8521,7014
8521,3190
8521,2906
8522,8363
8522,2707
8522,391
8522,2450
8522,5889
8522,8205
8522,698
8522,5899
8522,720
8522,650
8522,706
8522,1929
8522,794
8522,459
8522,3133
8522,753
8522,5628
8522,1134
8522,8110
8522,2598
8527,8363
8527,650
8527,1709
8527,2598
8527,415
8527,974
8527,673
8527,2154
8527,140
8527,47
8527,1675
8527,2204
8527,2145
8527,368
8527,1081
8527,5165
8527,459
8527,753
8527,7791
8527,1004
8529,5889
8529,39
8529,1177
8529,3285
8529,2707
8529,1325
8529,698
8529,140
8529,33
8529,7080
8529,7791
8529,1275
8529,8218
8529,876
8529,7914
8529,8429
8529,6267
8529,47
8529,2736
8529,673
8533,8205
8533,859
8533,7914
8533,3285
8533,1035
8533,8258
8533,1675
8533,4369
8533,459
8533,698
8533,8429
8533,658
8533,288
8533,6378
8533,90
8533,4084
8533,140
8533,5165
8533,47
8533,2736
8534,650
8534,7914
8534,2707
8534,8426
8534,1675
8534,389
8534,7696
8534,7652
8534,140
8534,8519
8534,718
8534,748
8534,698
8534,859
8534,5888
8534,1325
8534,344
8534,539
8534,5238
8534,1576
8541,5889
8541,8205
8541,650
8541,753
8541,7914
8541,673
8541,859
8541,2524
8541,1325
8541,2598
8541,647
8541,3201
8541,1841
8541,140
8541,424
8541,539
8541,563
8541,2310
8541,3580
8541,8521
8547,8363
8547,8205
8547,2707
8547,1675
8547,650
8547,8258
8547,39
8547,1325
8547,1043
8547,140
8547,7914
8547,760
8547,5888
8547,698
8547,368
8547,8243
8547,5165
8547,459
8547,1665
8547,673
8550,650
8550,8205
8550,33
8550,647
8550,974
8550,11
8550,1816
8550,4132
8550,1675
8550,591
8550,7914
8550,1420
8550,1086
8550,748
8550,8258
8550,4084
8550,859
8550,725
8550,4356
8550,1081
8554,6561
8554,8363
8554,2838
8554,1558
8554,2707
8554,4537
8554,5889
8554,859
8554,5795
8554,2367
8554,3201
8554,2839
8554,5108
8554,1330
8554,2902
8554,650
8554,8205
8554,1837
8554,39
8554,6411
8561,2912
8561,3628
8561,4170
8561,3934
8561,8363
8561,647
8561,6772
8561,2515
8561,347
8561,1421
8561,1192
8561,3352
8561,260
8561,8263
8561,1225
8561,859
8561,753
8561,678
8561,827
8561,5889
8568,8363
8568,5889
8568,2707
8568,8205
8568,698
8568,8429
8568,140
8568,1816
8568,47
8568,539
8568,3201
8568,389
8568,2598
8568,926
8568,1086
8568,459
8568,673
8568,753
8568,4690
8568,678
8569,8363
8569,1134
8569,2707
8569,1325
8569,7914
8569,47
8569,698
8569,39
8569,391
8569,827
8569,748
8569,140
8569,8349
8569,647
8569,753
8569,8426
8569,5165
8569,368
8569,5888
8569,8429
8585,718
8585,8236
8585,553
8585,1710
8585,697
8585,7719
8585,2091
8585,1125
8585,379
8585,84
8585,1010
8585,168
8585,8363
8585,481
8585,469
8585,974
8585,5889
8585,3636
8585,5276
8585,3265
8586,2707
8586,8258
8586,1709
8586,1675
8586,140
8586,1809
8586,698
8586,748
8586,916
8586,539
8586,673
8586,47
8586,459
8586,856
8586,2273
8586,2598
8586,344
8586,662
8586,827
8586,8426
8592,5889
8592,8363
8592,8205
8592,650
8592,7914
8592,2707
8592,2556
8592,8426
8592,8429
8592,679
8592,748
8592,576
8592,1218
8592,1240
8592,1675
8592,698
8592,459
8592,352
8592,647
8592,916
8593,2707
8593,8205
8593,650
8593,39
8593,1325
8593,751
8593,698
8593,3285
8593,1816
8593,8258
8593,459
8593,8213
8593,47
8593,368
8593,753
8593,662
8593,1177
8593,1043
8593,539
8593,745
8595,8363
8595,8205
8595,8426
8595,748
8595,650
8595,4369
8595,532
8595,393
8595,167
8595,1675
8595,55
8595,371
8595,334
8595,8213
8595,39
8595,8243
8595,8258
8595,2707
8595,909
8595,391
8611,8363
8611,2707
8611,8205
8611,650
8611,3201
8611,8258
8611,6561
8611,4566
8611,459
8611,1325
8611,3519
8611,539
8611,2839
8611,678
8611,1749
8611,4537
8611,647
8611,2395
8611,673
8611,2902
8614,8363
8614,5889
8614,1816
8614,698
8614,1151
8614,39
8614,859
8614,3768
8614,876
8614,140
8614,748
8614,7791
8614,7914
8614,647
8614,592
8614,539
8614,5165
8614,2427
8614,753
8614,1463
8617,8453
8617,8363
8617,1906
8617,8387
8617,5889
8617,409
8617,8205
8617,33
8617,698
8617,5972
8617,2707
8617,3580
8617,748
8617,650
8617,11
8617,5646
8617,5653
8617,5445
8617,47
8617,1816
8621,8363
8621,650
8621,8205
8621,1816
8621,1325
8621,345
8621,5806
8621,368
8621,2707
8621,1041
8621,8213
8621,748
8621,698
8621,47
8621,989
8621,33
8621,3
8621,7791
8621,760
8621,39
8622,8258
8622,39
8622,859
8622,1987
8622,1325
8622,140
8622,2131
8622,698
8622,8213
8622,1675
8622,1816
8622,1613
8622,658
8622,1242
8622,753
8622,6416
8622,8398
8622,8327
8622,5442
8622,1665
8624,5889
8624,2707
8624,650
8624,8218
8624,8205
8624,859
8624,1959
8624,698
8624,47
8624,2598
8624,8258
8624,7914
8624,3481
8624,140
8624,1782
8624,2192
8624,1816
8624,602
8624,506
8624,39
8637,5889
8637,1653
8637,1615
8637,650
8637,256
8637,8429
8637,8205
8637,815
8637,7914
8637,539
8637,459
8637,647
8637,1060
8637,4837
8637,307
8637,698
8637,591
8637,2809
8637,487
8637,1081
8643,1325
8643,8205
8643,39
8643,698
8643,1733
8643,859
8643,2598
8643,140
8643,662
8643,974
8643,459
8643,2782
8643,1675
8643,1342
8643,5165
8643,725
8643,8213
8643,647
8643,2693
8643,827
8658,39
8658,1024
8658,1325
8658,673
8658,698
8658,459
8658,1467
8658,8354
8658,140
8658,530
8658,1675
8658,6378
8658,8425
8658,1072
8658,662
8658,450
8658,3758
8658,539
8658,2598
8658,487
8662,8363
8662,8205
8662,8258
8662,673
8662,647
8662,859
8662,539
8662,3
8662,8213
8662,1594
8662,1325
8662,5165
8662,8425
8662,389
8662,1134
8662,1150
8662,705
8662,450
8662,748
8662,898
8667,5889
8667,698
8667,1325
8667,459
8667,39
8667,8367
8667,647
8667,974
8667,8258
8667,167
8667,658
8667,393
8667,2839
8667,884
8667,1218
8667,745
8667,1134
8667,1342
8667,539
8667,975
8669,8519
8669,5889
8669,8363
8669,5238
8669,39
8669,7300
8669,2707
8669,748
8669,4369
8669,7914
8669,1251
8669,450
8669,650
8669,1420
8669,1697
8669,807
8669,1004
8669,30
8669,4131
8669,1985
8671,5889
8671,8205
8671,650
8671,2707
8671,673
8671,7914
8671,705
8671,4496
8671,249
8671,184
8671,1325
8671,658
8671,1785
8671,345
8671,391
8671,5888
8671,1708
8671,1675
8671,859
8671,647
8672,8363
8672,2707
8672,39
8672,140
8672,3381
8672,673
8672,8491
8672,1325
8672,450
8672,748
8672,302
8672,7678
8672,368
8672,459
8672,455
8672,8213
8672,698
8672,859
8672,1242
8672,1675
8679,8363
8679,5889
8679,650
8679,698
8679,1872
8679,2707
8679,1662
8679,8205
8679,479
8679,1325
8679,539
8679,3201
8679,8258
8679,2189
8679,1259
8679,368
8679,1058
8679,1001
8679,3393
8679,3768
8680,39
8680,650
8680,8205
8680,698
8680,615
8680,4170
8680,7914
8680,1675
8680,459
8680,539
8680,859
8680,1223
8680,3201
8680,2377
8680,753
8680,2713
8680,47
8680,725
8680,7074
8680,974
8681,5889
8681,2707
8681,39
8681,30
8681,8258
8681,7914
8681,673
8681,6416
8681,647
8681,698
8681,459
8681,36
8681,379
8681,1072
8681,974
8681,809
8681,4717
8681,876
8681,8327
8681,1325
8692,5889
8692,8205
8692,39
8692,1325
8692,6561
8692,1682
8692,698
8692,459
8692,5445
8692,8110
8692,4537
8692,720
8692,1223
8692,1342
8692,1072
8692,6554
8692,47
8692,8258
8692,8379
8692,8429
8707,8363
8707,5889
8707,8205
8707,4142
8707,8258
8707,748
8707,55
8707,650
8707,998
8707,6959
8707,8502
8707,207
8707,2041
8707,421
8707,487
8707,8327
8707,1218
8707,8210
8707,1067
8707,43
8717,8205
8717,650
8717,2707
8717,39
8717,8426
8717,1325
8717,1615
8717,859
8717,658
8717,1675
8717,698
8717,366
8717,8243
8717,1242
8717,662
8717,4700
8717,6378
8717,5888
8717,4456
8717,90
8725,5889
8725,650
8725,4369
8725,859
8725,1035
8725,288
8725,7914
8725,5640
8725,8205
8725,1224
8725,1325
8725,753
8725,2427
8725,4717
8725,371
8725,5445
8725,8258
8725,647
8725,4700
8725,1637
8727,5889
8727,650
8727,39
8727,647
8727,187
8727,7914
8727,5506
8727,8213
8727,8110
8727,658
8727,2693
8727,6925
8727,1325
8727,745
8727,673
8727,239
8727,4084
8727,2150
8727,7695
8727,698
8729,2707
8729,8258
8729,7914
8729,8519
8729,6357
8729,140
8729,2502
8729,753
8729,1325
8729,8429
8729,1035
8729,673
8729,8267
8729,1675
8729,5506
8729,2202
8729,698
8729,658
8729,4084
8729,647
8740,8363
8740,5889
8740,8205
8740,1149
8740,8425
8740,1004
8740,391
8740,39
8740,859
8740,2707
8740,2462
8740,1548
8740,450
8740,1325
8740,345
8740,698
8740,1868
8740,3806
8740,1042
8740,1187
8741,5889
8741,916
8741,2707
8741,650
8741,8358
8741,753
8741,1603
8741,8258
8741,647
8741,7914
8741,140
8741,39
8741,698
8741,2895
8741,8110
8741,4084
8741,1420
8741,3627
8741,4136
8741,0
8743,5889
8743,650
8743,1325
8743,7914
8743,8258
8743,2202
8743,745
8743,1342
8743,5030
8743,8213
8743,28
8743,7140
8743,5628
8743,3047
8743,368
8743,1467
8743,4700
8743,1816
8743,424
8743,748
8744,2707
8744,459
8744,602
8744,1325
8744,859
8744,974
8744,2427
8744,698
8744,8506
8744,1665
8744,7914
8744,140
8744,39
8744,753
8744,3047
8744,725
8744,2515
8744,366
8744,3580
8744,2713
8745,8205
8745,7914
8745,39
8745,1325
8745,859
8745,1001
8745,368
8745,1675
8745,1816
8745,8213
8745,673
8745,421
8745,535
8745,564
8745,760
8745,539
8745,679
8745,753
8745,140
8745,6378
8746,5889
8746,1325
8746,459
8746,753
8746,698
8746,176
8746,450
8746,1072
8746,1709
8746,815
8746,679
8746,1665
8746,1675
8746,8320
8746,658
8746,539
8746,1816
8746,1538
8746,2384
8746,2427
8749,5889
8749,650
8749,7914
8749,3381
8749,450
8749,39
8749,6416
8749,352
8749,8327
8749,647
8749,658
8749,8379
8749,1226
8749,8213
8749,1325
8749,307
8749,1675
8749,140
8749,748
8749,551
8750,8354
8750,4132
8750,6987
8750,6202
8750,8453
8750,4357
8750,8358
8750,489
8750,84
8750,161
8750,3
8750,633
8750,8363
8750,481
8750,469
8750,8243
8750,1906
8750,8387
8750,4151
8750,5155
8759,2707
8759,753
8759,7914
8759,39
8759,459
8759,1325
8759,698
8759,974
8759,745
8759,2598
8759,1665
8759,1043
8759,47
8759,8521
8759,8429
8759,4084
8759,5687
8759,673
8759,884
8759,827
8772,2838
8772,5889
8772,650
8772,1558
8772,753
8772,1325
8772,39
8772,859
8772,2895
8772,8258
8772,2598
8772,7914
8772,4084
8772,459
8772,8521
8772,647
8772,8462
8772,698
8772,47
8772,1665
8777,1835
8777,8363
8777,5889
8777,8255
8777,6952
8777,1042
8777,3806
8777,4109
8777,8489
8777,1493
8777,801
8777,8236
8777,650
8777,6548
8777,1149
8777,2084
8777,4461
8777,890
8777,883
8777,4535
8781,30
8781,36
8781,8258
8781,5889
8781,565
8781,8446
8781,2450
8781,8512
8781,4131
8781,1039
8781,352
8781,8363
8781,1985
8781,1242
8781,432
8781,3603
8781,8205
8781,4660
8781,3430
8781,5899
8784,8205
8784,2707
8784,650
8784,7914
8784,8213
8784,8258
8784,859
8784,140
8784,1675
8784,39
8784,647
8784,302
8784,421
8784,698
8784,5888
8784,5972
8784,1018
8784,344
8784,1816
8784,2782
8785,8363
8785,8258
8785,650
8785,673
8785,1733
8785,5238
8785,1325
8785,2909
8785,859
8785,647
8785,5445
8785,2261
8785,6384
8785,539
8785,2154
8785,1151
8785,1675
8785,698
8785,5165
8785,8429
8788,8363
8788,5889
8788,8205
8788,39
8788,4084
8788,753
8788,140
8788,459
8788,539
8788,7914
8788,8110
8788,1665
8788,3201
8788,1205
8788,745
8788,1273
8788,2693
8788,2268
8788,662
8788,4047
8790,8363
8790,3880
8790,5889
8790,650
8790,8205
8790,5628
8790,2450
8790,859
8790,647
8790,3820
8790,459
8790,4369
8790,5899
8790,2693
8790,8110
8790,140
8790,39
8790,1665
8790,678
8790,1733
8792,2707
8792,698
8792,1325
8792,673
8792,8258
8792,647
8792,1134
8792,7914
8792,1733
8792,753
8792,8270
8792,4349
8792,8426
8792,859
8792,1043
8792,421
8792,459
8792,1576
8792,2782
8792,47
8794,5889
8794,2707
8794,650
8794,5795
8794,1325
8794,7914
8794,7111
8794,8258
8794,698
8794,1615
8794,39
8794,5165
8794,2926
8794,2598
8794,393
8794,5640
8794,4141
8794,4700
8794,1127
8794,725
8819,5506
8819,8444
8819,2555
8819,2644
8819,3766
8819,1033
8819,116
8819,1318
8819,346
8819,5145
8819,3625
8819,3920
8819,3934
8819,3122
8819,5690
8819,975
8819,551
8819,1919
8819,562
8819,885
8836,5889
8836,650
8836,8258
8836,7914
8836,1325
8836,140
8836,647
8836,753
8836,974
8836,459
8836,8521
8836,539
8836,3201
8836,4084
8836,592
8836,2312
8836,2191
8836,2693
8836,662
8836,2782
8840,650
8840,2707
8840,673
8840,7914
8840,859
8840,8429
8840,974
8840,1816
8840,539
8840,140
8840,1675
8840,5806
8840,459
8840,725
8840,1081
8840,531
8840,827
8840,450
8840,3201
8840,366
8858,5889
8858,6416
8858,673
8858,8454
8858,698
8858,2707
8858,1325
8858,8258
8858,974
8858,114
8858,1816
8858,39
8858,1558
8858,1072
8858,140
8858,2450
8858,36
8858,8327
8858,3768
8858,7914
8861,5889
8861,650
8861,8205
8861,7914
8861,1240
8861,8258
8861,140
8861,859
8861,794
8861,1273
8861,2902
8861,282
8861,3201
8861,698
8861,1675
8861,725
8861,1816
8861,539
8861,636
8861,11
8877,8363
8877,8205
8877,1959
8877,1261
8877,650
8877,8465
8877,1675
8877,636
8877,4170
8877,698
8877,8354
8877,2707
8877,8258
8877,5888
8877,39
8877,647
8877,8431
8877,450
8877,33
8877,1255
8878,5889
8878,650
8878,7914
8878,459
8878,2598
8878,8258
8878,4084
8878,1325
8878,647
8878,140
8878,753
8878,1665
8878,8110
8878,6561
8878,939
8878,8213
8878,1991
8878,366
8878,673
8878,424
8879,8363
8879,5445
8879,8205
8879,2902
8879,859
8879,650
8879,4537
8879,39
8879,3201
8879,459
8879,140
8879,3519
8879,1325
8879,2367
8879,7568
8879,8258
8879,2693
8879,2839
8879,4047
8879,3471
8883,8363
8883,8205
8883,650
8883,352
8883,5238
8883,2707
8883,3806
8883,7791
8883,8243
8883,1042
8883,389
8883,1149
8883,432
8883,859
8883,705
8883,1675
8883,4369
8883,662
8883,551
8883,8353
8884,5889
8884,2707
8884,650
8884,8205
8884,2713
8884,1325
8884,140
8884,7914
8884,698
8884,1991
8884,647
8884,3167
8884,2433
8884,8110
8884,5628
8884,827
8884,5445
8884,3201
8884,2839
8884,2310
8905,1420
8905,5889
8905,8363
8905,650
8905,8438
8905,324
8905,1452
8905,307
8905,3122
8905,636
8905,8209
8905,7914
8905,658
8905,55
8905,4024
8905,199
8905,1675
8905,117
8905,3480
8905,679
8911,5889
8911,650
8911,698
8911,2707
8911,4170
8911,6735
8911,47
8911,859
8911,140
8911,5255
8911,602
8911,2598
8911,827
8911,7914
8911,5165
8911,39
8911,6071
8911,8258
8911,2782
8911,3167
8912,8205
8912,1325
8912,1675
8912,140
8912,459
8912,748
8912,47
8912,673
8912,539
8912,884
8912,720
8912,602
8912,647
8912,8213
8912,5806
8912,827
8912,1665
8912,5165
8912,658
8912,725
8913,8363
8913,8205
8913,2707
8913,698
8913,1325
8913,1583
8913,662
8913,450
8913,459
8913,4142
8913,8429
8913,658
8913,531
8913,421
8913,4690
8913,2041
8913,748
